"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","86","226575","0.0-6.0-1.40","","1348","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","87","226781","0.0-6.0-2.40","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","88","229381","0.0-6.0-1.41","","2489","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","89","229591","0.0-6.0-2.41","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","90","232406","0.0-6.0-1.42","","2703","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","91","232621","0.0-6.0-2.42","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","92","235831","0.0-6.0-1.43","","3099","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","93","236042","0.0-6.0-2.43","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","94","239510","0.0-6.0-1.44","","3355","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","95","239715","0.0-6.0-2.44","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","96","241783","0.0-6.0-1.45","","1955","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","97","241991","0.0-6.0-2.45","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","98","243236","0.0-6.0-1.46","","1133","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","99","243453","0.0-6.0-2.46","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","100","245215","0.0-6.0-1.47","","1649","","trustrating_stim/white_mw066.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","101","245431","0.0-6.0-2.47","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","102","246787","0.0-6.0-1.48","","1244","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","103","247001","0.0-6.0-2.48","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","104","247965","0.0-6.0-1.49","","854","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","105","248178","0.0-6.0-2.49","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","106","249125","0.0-6.0-1.50","","837","","trustrating_stim/white_mw099.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","107","249338","0.0-6.0-2.50","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","108","250125","0.0-6.0-1.51","","676","","trustrating_stim/white_mw063.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","109","250327","0.0-6.0-2.51","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","110","251548","0.0-6.0-1.52","","1109","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","111","251756","0.0-6.0-2.52","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","112","253589","0.0-6.0-1.53","","1722","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","113","253797","0.0-6.0-2.53","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","114","254838","0.0-6.0-1.54","","928","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","115","255054","0.0-6.0-2.54","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","116","255904","0.0-6.0-1.55","","736","","trustrating_stim/white_mw048.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","117","256122","0.0-6.0-2.55","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","118","257039","0.0-6.0-1.56","","807","","trustrating_stim/white_00785_941205_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","119","257251","0.0-6.0-2.56","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","120","258857","0.0-6.0-1.57","","1494","","trustrating_stim/white_mw049.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","121","259071","0.0-6.0-2.57","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","122","260007","0.0-6.0-1.58","","824","","trustrating_stim/white_mw089.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","123","260219","0.0-6.0-2.58","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","124","261163","0.0-6.0-1.59","","833","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","image-keyboard-response","125","261379","0.0-6.0-2.59","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","instructions","126","265949","0.0-7.0","[{""page_index"":0,""viewing_time"":4459}]","4460","","","","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","instructions","127","577662","0.0-8.0","[{""page_index"":0,""viewing_time"":45673},{""page_index"":1,""viewing_time"":51146},{""page_index"":2,""viewing_time"":18957},{""page_index"":3,""viewing_time"":30489},{""page_index"":4,""viewing_time"":34262},{""page_index"":5,""viewing_time"":32759},{""page_index"":6,""viewing_time"":71081},{""page_index"":7,""viewing_time"":27232}]","311600","","","","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","128","591702","0.0-9.0","","14036","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","129","605070","0.0-10.0","","13264","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","130","614493","0.0-11.0","","9314","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","131","617616","0.0-12.0","","3017","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","132","625827","0.0-13.0","","8107","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","133","629920","0.0-14.0","","3987","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62b500cfbf7d382239502ad0","bdp_trlrn","Tue Mar 14 2023 03:34:18 GMT (Coordinated Universal Time)","1119425","Trustworthy,Untrustworthy","html-keyboard-response","134","651897","0.0-15.0","","21869","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
