"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","50","145587","0.0-5.0-2.22","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","51","145950","0.0-5.0-1.23","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","362","","","","choice","","","img/green_ll/choose11.jpg","1","202","green","0.5","0.5","0.5","w","",""
"animation","52","146551","0.0-5.0-2.23","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","202","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","53","147189","0.0-5.0-1.24","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","637","","","","choice","","","img/green_wl/choose11.jpg","1","201","green","0.5","0.5","0.5","l","",""
"animation","54","147793","0.0-5.0-2.24","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","201","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","55","147999","0.0-5.0-1.25","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","205","","","","choice","","","img/green_ll/choose11.jpg","1","200","green","0.5","0.5","0.5","w","",""
"animation","56","148601","0.0-5.0-2.25","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","200","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","57","149072","0.0-5.0-1.26","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","470","","","","choice","","","img/green_wl/choose11.jpg","1","199","green","0.5","0.5","0.5","w","",""
"animation","58","149676","0.0-5.0-2.26","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","199","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","59","150311","0.0-5.0-1.27","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","634","","","","choice","","","img/green_wl/choose11.jpg","1","198","green","0.5","0.5","0.5","l","",""
"animation","60","150920","0.0-5.0-2.27","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","198","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","61","151295","0.0-5.0-1.28","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","374","","","","choice","","","img/green_ll/choose11.jpg","1","197","green","0.5","0.5","0.5","l","",""
"animation","62","151902","0.0-5.0-2.28","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","197","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","63","152234","0.0-5.0-1.29","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","332","","","","choice","","","img/green_ll/choose11.jpg","1","196","green","0.5","0.5","0.5","w","",""
"animation","64","152837","0.0-5.0-2.29","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","196","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","65","153393","0.0-5.0-1.30","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","555","","","","choice","","","img/green_wl/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"animation","66","153994","0.0-5.0-2.30","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","195","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","67","154262","0.0-5.0-1.31","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","268","","","","choice","","","img/green_ll/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"animation","68","154868","0.0-5.0-2.31","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","194","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","69","155081","0.0-5.0-1.32","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","213","","","","choice","","","img/green_wl/choose11.jpg","1","193","green","0.5","0.5","0.5","l","",""
"animation","70","155687","0.0-5.0-2.32","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","193","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","71","155870","0.0-5.0-1.33","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","182","","","","choice","","","img/green_ll/choose11.jpg","1","192","green","0.5","0.5","0.5","l","",""
"animation","72","156479","0.0-5.0-2.33","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","192","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","73","156795","0.0-5.0-1.34","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","316","","","","choice","","","img/green_ll/choose11.jpg","1","191","green","0.5","0.5","0.5","w","",""
"animation","74","157402","0.0-5.0-2.34","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","75","157884","0.0-5.0-1.35","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","482","","","","choice","","","img/green_wl/choose11.jpg","1","190","green","0.5","0.5","0.5","l","",""
"animation","76","158486","0.0-5.0-2.35","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","190","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","77","158698","0.0-5.0-1.36","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","212","","","","choice","","","img/green_ll/choose11.jpg","1","189","green","0.5","0.5","0.5","w","",""
"animation","78","159301","0.0-5.0-2.36","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","189","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","79","159492","0.0-5.0-1.37","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","190","","","","choice","","","img/green_wl/choose11.jpg","1","188","green","0.5","0.5","0.5","l","",""
"animation","80","160093","0.0-5.0-2.37","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","188","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","81","160261","0.0-5.0-1.38","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","167","","","","choice","","","img/green_ll/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"animation","82","160870","0.0-5.0-2.38","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","187","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","83","161215","0.0-5.0-1.39","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","344","","","","choice","","","img/green_ll/choose11.jpg","1","186","green","0.5","0.5","0.5","w","",""
"animation","84","161820","0.0-5.0-2.39","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","186","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","85","162384","0.0-5.0-1.40","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","563","","","","choice","","","img/green_wl/choose11.jpg","1","185","green","0.5","0.5","0.5","w","",""
"animation","86","162993","0.0-5.0-2.40","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","185","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
