"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","50","77822","0.0-5.0-2.22","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":154},{""stimulus"":""img/green_ww/4.jpg"",""time"":216},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":308},{""stimulus"":""img/green_ww/7.jpg"",""time"":354},{""stimulus"":""img/green_ww/8.jpg"",""time"":416},{""stimulus"":""img/green_ww/9.jpg"",""time"":462},{""stimulus"":""img/green_ww/10.jpg"",""time"":508},{""stimulus"":""img/green_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","51","78435","0.0-5.0-1.23","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","613","","img/green_ww/choose11.jpg","1","202","green","0.5","0.5","0.5","l","",""
"animation","52","79042","0.0-5.0-2.23","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","202","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":155},{""stimulus"":""img/green_lw/4.jpg"",""time"":205},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","53","79384","0.0-5.0-1.24","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","342","","img/green_lw/choose11.jpg","1","201","green","0.5","0.5","0.5","l","",""
"animation","54","79997","0.0-5.0-2.24","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","201","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":166},{""stimulus"":""img/green_lw/4.jpg"",""time"":211},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":413},{""stimulus"":""img/green_lw/9.jpg"",""time"":460},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","55","80308","0.0-5.0-1.25","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","310","","img/green_lw/choose11.jpg","1","200","green","0.5","0.5","0.5","w","",""
"animation","56","80909","0.0-5.0-2.25","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","200","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":308},{""stimulus"":""img/green_ww/7.jpg"",""time"":354},{""stimulus"":""img/green_ww/8.jpg"",""time"":416},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":509},{""stimulus"":""img/green_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","57","81304","0.0-5.0-1.26","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","395","","img/green_ww/choose11.jpg","2","199","red","0.5","0.5","0.5","w","",""
"animation","58","81914","0.0-5.0-2.26","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","199","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":316},{""stimulus"":""img/red_ww/7.jpg"",""time"":362},{""stimulus"":""img/red_ww/8.jpg"",""time"":409},{""stimulus"":""img/red_ww/9.jpg"",""time"":455},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","59","82439","0.0-5.0-1.27","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","525","","img/red_ww/choose11.jpg","2","198","red","0.5","0.5","0.5","l","",""
"animation","60","83043","0.0-5.0-2.27","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","198","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":155},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":264},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":465},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","61","83322","0.0-5.0-1.28","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","279","","img/red_wl/choose11.jpg","2","197","red","0.5","0.5","0.5","w","",""
"animation","62","83925","0.0-5.0-2.28","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","197","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":263},{""stimulus"":""img/red_ww/6.jpg"",""time"":309},{""stimulus"":""img/red_ww/7.jpg"",""time"":355},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":464},{""stimulus"":""img/red_ww/10.jpg"",""time"":510},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","63","84290","0.0-5.0-1.29","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","364","","img/red_ww/choose11.jpg","2","196","red","0.5","0.5","0.5","w","",""
"animation","64","84898","0.0-5.0-2.29","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","196","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":160},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":314},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","65","85210","0.0-5.0-1.30","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","312","","img/red_ww/choose11.jpg","2","195","red","0.5","0.5","0.5","w","",""
"animation","66","85812","0.0-5.0-2.30","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","195","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":215},{""stimulus"":""img/red_ww/5.jpg"",""time"":261},{""stimulus"":""img/red_ww/6.jpg"",""time"":308},{""stimulus"":""img/red_ww/7.jpg"",""time"":354},{""stimulus"":""img/red_ww/8.jpg"",""time"":416},{""stimulus"":""img/red_ww/9.jpg"",""time"":463},{""stimulus"":""img/red_ww/10.jpg"",""time"":509},{""stimulus"":""img/red_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","67","86014","0.0-5.0-1.31","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","202","","img/red_ww/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"animation","68","86615","0.0-5.0-2.31","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","194","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":305},{""stimulus"":""img/green_ww/7.jpg"",""time"":354},{""stimulus"":""img/green_ww/8.jpg"",""time"":416},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":509},{""stimulus"":""img/green_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","69","87101","0.0-5.0-1.32","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","486","","img/green_ww/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"animation","70","87710","0.0-5.0-2.32","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","193","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":254},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":362},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","71","88052","0.0-5.0-1.33","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","341","","img/red_wl/choose11.jpg","1","192","green","0.5","0.5","0.5","w","",""
"animation","72","88655","0.0-5.0-2.33","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","192","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","73","88796","0.0-5.0-1.34","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","141","","img/green_wl/choose11.jpg","2","191","red","0.5","0.5","0.5","w","",""
"animation","74","89410","0.0-5.0-2.34","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","191","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":213},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":413},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":506},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","75","89745","0.0-5.0-1.35","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","335","","img/red_ww/choose11.jpg","1","190","green","0.5","0.5","0.5","l","",""
"animation","76","90345","0.0-5.0-2.35","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","190","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":205},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":359},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","77","90672","0.0-5.0-1.36","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","326","","img/green_lw/choose11.jpg","1","189","green","0.5","0.5","0.5","l","",""
"animation","78","91282","0.0-5.0-2.36","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","189","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":161},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":315},{""stimulus"":""img/green_lw/7.jpg"",""time"":362},{""stimulus"":""img/green_lw/8.jpg"",""time"":408},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","79","91669","0.0-5.0-1.37","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","387","","img/green_lw/choose11.jpg","1","188","green","0.5","0.5","0.5","l","",""
"animation","80","92271","0.0-5.0-2.37","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","188","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":216},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":308},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":463},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","81","92929","0.0-5.0-1.38","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","658","","img/green_lw/choose11.jpg","1","187","green","0.5","0.5","0.5","w","",""
"animation","82","93541","0.0-5.0-2.38","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","187","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":163},{""stimulus"":""img/green_ww/4.jpg"",""time"":210},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":365},{""stimulus"":""img/green_ww/8.jpg"",""time"":412},{""stimulus"":""img/green_ww/9.jpg"",""time"":458},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","83","93873","0.0-5.0-1.39","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","331","","img/green_ww/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"animation","84","94484","0.0-5.0-2.39","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","186","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":163},{""stimulus"":""img/red_wl/4.jpg"",""time"":210},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":364},{""stimulus"":""img/red_wl/8.jpg"",""time"":410},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":503},{""stimulus"":""img/red_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","85","94755","0.0-5.0-1.40","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","choice","","","271","","img/red_wl/choose11.jpg","2","185","red","0.5","0.5","0.5","w","",""
"animation","86","95365","0.0-5.0-2.40","63d413840c9c512ac3dfc533","bdp_lott","Mon Mar 27 2023 12:49:13 GMT-0700 (Mountain Standard Time)","270182","green","red","","","","","","","","","","","185","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":208},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":409},{""stimulus"":""img/red_ww/9.jpg"",""time"":455},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":564}]","[]"
