"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","50","275065","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":123},{""stimulus"":""img/green_lw/3.jpg"",""time"":187},{""stimulus"":""img/green_lw/4.jpg"",""time"":250},{""stimulus"":""img/green_lw/5.jpg"",""time"":313},{""stimulus"":""img/green_lw/6.jpg"",""time"":376},{""stimulus"":""img/green_lw/7.jpg"",""time"":439},{""stimulus"":""img/green_lw/8.jpg"",""time"":502},{""stimulus"":""img/green_lw/9.jpg"",""time"":564},{""stimulus"":""img/green_lw/10.jpg"",""time"":627},{""stimulus"":""img/green_lw/11.jpg"",""time"":690}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","51","275629","0.0-5.0-1.23","","562","","img/green_lw/choose11.jpg","1","202","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","52","276373","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":113},{""stimulus"":""img/green_lw/3.jpg"",""time"":176},{""stimulus"":""img/green_lw/4.jpg"",""time"":239},{""stimulus"":""img/green_lw/5.jpg"",""time"":303},{""stimulus"":""img/green_lw/6.jpg"",""time"":367},{""stimulus"":""img/green_lw/7.jpg"",""time"":430},{""stimulus"":""img/green_lw/8.jpg"",""time"":498},{""stimulus"":""img/green_lw/9.jpg"",""time"":556},{""stimulus"":""img/green_lw/10.jpg"",""time"":619},{""stimulus"":""img/green_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","53","276837","0.0-5.0-1.24","","462","","img/green_lw/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","54","277587","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":121},{""stimulus"":""img/green_ww/3.jpg"",""time"":184},{""stimulus"":""img/green_ww/4.jpg"",""time"":247},{""stimulus"":""img/green_ww/5.jpg"",""time"":310},{""stimulus"":""img/green_ww/6.jpg"",""time"":374},{""stimulus"":""img/green_ww/7.jpg"",""time"":436},{""stimulus"":""img/green_ww/8.jpg"",""time"":500},{""stimulus"":""img/green_ww/9.jpg"",""time"":562},{""stimulus"":""img/green_ww/10.jpg"",""time"":625},{""stimulus"":""img/green_ww/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","55","278391","0.0-5.0-1.25","","802","","img/green_ww/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","56","279146","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":62},{""stimulus"":""img/red_ww/2.jpg"",""time"":124},{""stimulus"":""img/red_ww/3.jpg"",""time"":187},{""stimulus"":""img/red_ww/4.jpg"",""time"":250},{""stimulus"":""img/red_ww/5.jpg"",""time"":314},{""stimulus"":""img/red_ww/6.jpg"",""time"":376},{""stimulus"":""img/red_ww/7.jpg"",""time"":439},{""stimulus"":""img/red_ww/8.jpg"",""time"":503},{""stimulus"":""img/red_ww/9.jpg"",""time"":566},{""stimulus"":""img/red_ww/10.jpg"",""time"":629},{""stimulus"":""img/red_ww/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","57","281881","0.0-5.0-1.26","","2735","","img/red_ww/choose11.jpg","1","199","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","58","282634","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":56},{""stimulus"":""img/green_ww/2.jpg"",""time"":120},{""stimulus"":""img/green_ww/3.jpg"",""time"":183},{""stimulus"":""img/green_ww/4.jpg"",""time"":247},{""stimulus"":""img/green_ww/5.jpg"",""time"":310},{""stimulus"":""img/green_ww/6.jpg"",""time"":373},{""stimulus"":""img/green_ww/7.jpg"",""time"":436},{""stimulus"":""img/green_ww/8.jpg"",""time"":499},{""stimulus"":""img/green_ww/9.jpg"",""time"":564},{""stimulus"":""img/green_ww/10.jpg"",""time"":626},{""stimulus"":""img/green_ww/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","59","283669","0.0-5.0-1.27","","1034","","img/green_ww/choose11.jpg","2","198","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","60","284421","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":121},{""stimulus"":""img/red_ww/3.jpg"",""time"":184},{""stimulus"":""img/red_ww/4.jpg"",""time"":247},{""stimulus"":""img/red_ww/5.jpg"",""time"":310},{""stimulus"":""img/red_ww/6.jpg"",""time"":373},{""stimulus"":""img/red_ww/7.jpg"",""time"":436},{""stimulus"":""img/red_ww/8.jpg"",""time"":499},{""stimulus"":""img/red_ww/9.jpg"",""time"":563},{""stimulus"":""img/red_ww/10.jpg"",""time"":626},{""stimulus"":""img/red_ww/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","61","285264","0.0-5.0-1.28","","843","","img/red_ww/choose11.jpg","1","197","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","62","286021","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":124},{""stimulus"":""img/green_ww/3.jpg"",""time"":187},{""stimulus"":""img/green_ww/4.jpg"",""time"":251},{""stimulus"":""img/green_ww/5.jpg"",""time"":314},{""stimulus"":""img/green_ww/6.jpg"",""time"":377},{""stimulus"":""img/green_ww/7.jpg"",""time"":440},{""stimulus"":""img/green_ww/8.jpg"",""time"":504},{""stimulus"":""img/green_ww/9.jpg"",""time"":566},{""stimulus"":""img/green_ww/10.jpg"",""time"":630},{""stimulus"":""img/green_ww/11.jpg"",""time"":693}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","63","286865","0.0-5.0-1.29","","843","","img/green_ww/choose11.jpg","2","196","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","64","287618","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":121},{""stimulus"":""img/red_ww/3.jpg"",""time"":185},{""stimulus"":""img/red_ww/4.jpg"",""time"":247},{""stimulus"":""img/red_ww/5.jpg"",""time"":311},{""stimulus"":""img/red_ww/6.jpg"",""time"":374},{""stimulus"":""img/red_ww/7.jpg"",""time"":436},{""stimulus"":""img/red_ww/8.jpg"",""time"":499},{""stimulus"":""img/red_ww/9.jpg"",""time"":564},{""stimulus"":""img/red_ww/10.jpg"",""time"":626},{""stimulus"":""img/red_ww/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","65","288441","0.0-5.0-1.30","","822","","img/red_ww/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","66","289198","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":59},{""stimulus"":""img/green_lw/2.jpg"",""time"":123},{""stimulus"":""img/green_lw/3.jpg"",""time"":186},{""stimulus"":""img/green_lw/4.jpg"",""time"":249},{""stimulus"":""img/green_lw/5.jpg"",""time"":313},{""stimulus"":""img/green_lw/6.jpg"",""time"":376},{""stimulus"":""img/green_lw/7.jpg"",""time"":440},{""stimulus"":""img/green_lw/8.jpg"",""time"":502},{""stimulus"":""img/green_lw/9.jpg"",""time"":566},{""stimulus"":""img/green_lw/10.jpg"",""time"":629},{""stimulus"":""img/green_lw/11.jpg"",""time"":693}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","67","291106","0.0-5.0-1.31","","1906","","img/green_lw/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","68","291867","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":65},{""stimulus"":""img/green_ww/2.jpg"",""time"":129},{""stimulus"":""img/green_ww/3.jpg"",""time"":192},{""stimulus"":""img/green_ww/4.jpg"",""time"":255},{""stimulus"":""img/green_ww/5.jpg"",""time"":318},{""stimulus"":""img/green_ww/6.jpg"",""time"":382},{""stimulus"":""img/green_ww/7.jpg"",""time"":445},{""stimulus"":""img/green_ww/8.jpg"",""time"":508},{""stimulus"":""img/green_ww/9.jpg"",""time"":573},{""stimulus"":""img/green_ww/10.jpg"",""time"":635},{""stimulus"":""img/green_ww/11.jpg"",""time"":698}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","69","292530","0.0-5.0-1.32","","661","","img/green_ww/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","70","293289","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":65},{""stimulus"":""img/red_wl/2.jpg"",""time"":128},{""stimulus"":""img/red_wl/3.jpg"",""time"":191},{""stimulus"":""img/red_wl/4.jpg"",""time"":255},{""stimulus"":""img/red_wl/5.jpg"",""time"":317},{""stimulus"":""img/red_wl/6.jpg"",""time"":381},{""stimulus"":""img/red_wl/7.jpg"",""time"":444},{""stimulus"":""img/red_wl/8.jpg"",""time"":508},{""stimulus"":""img/red_wl/9.jpg"",""time"":570},{""stimulus"":""img/red_wl/10.jpg"",""time"":633},{""stimulus"":""img/red_wl/11.jpg"",""time"":697}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","71","293699","0.0-5.0-1.33","","408","","img/red_wl/choose11.jpg","2","192","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","72","294460","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":65},{""stimulus"":""img/red_wl/2.jpg"",""time"":129},{""stimulus"":""img/red_wl/3.jpg"",""time"":193},{""stimulus"":""img/red_wl/4.jpg"",""time"":255},{""stimulus"":""img/red_wl/5.jpg"",""time"":320},{""stimulus"":""img/red_wl/6.jpg"",""time"":382},{""stimulus"":""img/red_wl/7.jpg"",""time"":445},{""stimulus"":""img/red_wl/8.jpg"",""time"":508},{""stimulus"":""img/red_wl/9.jpg"",""time"":572},{""stimulus"":""img/red_wl/10.jpg"",""time"":635},{""stimulus"":""img/red_wl/11.jpg"",""time"":698}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","73","294912","0.0-5.0-1.34","","450","","img/red_wl/choose11.jpg","2","191","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","74","295660","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":118},{""stimulus"":""img/red_ww/3.jpg"",""time"":180},{""stimulus"":""img/red_ww/4.jpg"",""time"":244},{""stimulus"":""img/red_ww/5.jpg"",""time"":308},{""stimulus"":""img/red_ww/6.jpg"",""time"":370},{""stimulus"":""img/red_ww/7.jpg"",""time"":433},{""stimulus"":""img/red_ww/8.jpg"",""time"":496},{""stimulus"":""img/red_ww/9.jpg"",""time"":559},{""stimulus"":""img/red_ww/10.jpg"",""time"":623},{""stimulus"":""img/red_ww/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","75","296199","0.0-5.0-1.35","","538","","img/red_ww/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","76","296956","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":125},{""stimulus"":""img/green_ww/3.jpg"",""time"":187},{""stimulus"":""img/green_ww/4.jpg"",""time"":251},{""stimulus"":""img/green_ww/5.jpg"",""time"":314},{""stimulus"":""img/green_ww/6.jpg"",""time"":377},{""stimulus"":""img/green_ww/7.jpg"",""time"":441},{""stimulus"":""img/green_ww/8.jpg"",""time"":504},{""stimulus"":""img/green_ww/9.jpg"",""time"":567},{""stimulus"":""img/green_ww/10.jpg"",""time"":630},{""stimulus"":""img/green_ww/11.jpg"",""time"":694}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","77","297610","0.0-5.0-1.36","","654","","img/green_ww/choose11.jpg","1","189","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","78","298365","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":58},{""stimulus"":""img/green_ww/2.jpg"",""time"":120},{""stimulus"":""img/green_ww/3.jpg"",""time"":185},{""stimulus"":""img/green_ww/4.jpg"",""time"":249},{""stimulus"":""img/green_ww/5.jpg"",""time"":311},{""stimulus"":""img/green_ww/6.jpg"",""time"":375},{""stimulus"":""img/green_ww/7.jpg"",""time"":438},{""stimulus"":""img/green_ww/8.jpg"",""time"":501},{""stimulus"":""img/green_ww/9.jpg"",""time"":565},{""stimulus"":""img/green_ww/10.jpg"",""time"":628},{""stimulus"":""img/green_ww/11.jpg"",""time"":691}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","79","299202","0.0-5.0-1.37","","835","","img/green_ww/choose11.jpg","2","188","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","80","299951","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":115},{""stimulus"":""img/red_ww/3.jpg"",""time"":179},{""stimulus"":""img/red_ww/4.jpg"",""time"":244},{""stimulus"":""img/red_ww/5.jpg"",""time"":305},{""stimulus"":""img/red_ww/6.jpg"",""time"":368},{""stimulus"":""img/red_ww/7.jpg"",""time"":432},{""stimulus"":""img/red_ww/8.jpg"",""time"":495},{""stimulus"":""img/red_ww/9.jpg"",""time"":559},{""stimulus"":""img/red_ww/10.jpg"",""time"":622},{""stimulus"":""img/red_ww/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","81","300579","0.0-5.0-1.38","","627","","img/red_ww/choose11.jpg","2","187","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","82","301341","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":66},{""stimulus"":""img/red_ww/2.jpg"",""time"":129},{""stimulus"":""img/red_ww/3.jpg"",""time"":193},{""stimulus"":""img/red_ww/4.jpg"",""time"":256},{""stimulus"":""img/red_ww/5.jpg"",""time"":319},{""stimulus"":""img/red_ww/6.jpg"",""time"":383},{""stimulus"":""img/red_ww/7.jpg"",""time"":447},{""stimulus"":""img/red_ww/8.jpg"",""time"":509},{""stimulus"":""img/red_ww/9.jpg"",""time"":574},{""stimulus"":""img/red_ww/10.jpg"",""time"":636},{""stimulus"":""img/red_ww/11.jpg"",""time"":699}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","83","301754","0.0-5.0-1.39","","412","","img/red_ww/choose11.jpg","1","186","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","84","302513","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":128},{""stimulus"":""img/green_ww/3.jpg"",""time"":192},{""stimulus"":""img/green_ww/4.jpg"",""time"":254},{""stimulus"":""img/green_ww/5.jpg"",""time"":317},{""stimulus"":""img/green_ww/6.jpg"",""time"":380},{""stimulus"":""img/green_ww/7.jpg"",""time"":444},{""stimulus"":""img/green_ww/8.jpg"",""time"":508},{""stimulus"":""img/green_ww/9.jpg"",""time"":570},{""stimulus"":""img/green_ww/10.jpg"",""time"":633},{""stimulus"":""img/green_ww/11.jpg"",""time"":696}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","85","302912","0.0-5.0-1.40","","399","","img/green_ww/choose11.jpg","1","185","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","86","303669","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":123},{""stimulus"":""img/green_ww/3.jpg"",""time"":186},{""stimulus"":""img/green_ww/4.jpg"",""time"":249},{""stimulus"":""img/green_ww/5.jpg"",""time"":312},{""stimulus"":""img/green_ww/6.jpg"",""time"":377},{""stimulus"":""img/green_ww/7.jpg"",""time"":440},{""stimulus"":""img/green_ww/8.jpg"",""time"":503},{""stimulus"":""img/green_ww/9.jpg"",""time"":567},{""stimulus"":""img/green_ww/10.jpg"",""time"":631},{""stimulus"":""img/green_ww/11.jpg"",""time"":696}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","87","304786","0.0-5.0-1.41","","1115","","img/green_ww/choose11.jpg","2","184","red","0.5","0.5","0.5","l","",""
