"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","50","114360","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":437},{""stimulus"":""img/red_lw/8.jpg"",""time"":499},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":687}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","51","115143","0.0-5.0-1.23","","782","","img/red_lw/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","52","115891","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":560},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","53","116496","0.0-5.0-1.24","","603","","img/red_lw/choose11.jpg","2","201","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","54","117244","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","55","119253","0.0-5.0-1.25","","2007","","img/red_ll/choose11.jpg","1","200","green","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","56","119994","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":428},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":553},{""stimulus"":""img/green_wl/10.jpg"",""time"":616},{""stimulus"":""img/green_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","57","120768","0.0-5.0-1.26","","771","","img/green_wl/choose11.jpg","1","199","green","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","58","121510","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":491},{""stimulus"":""img/green_wl/9.jpg"",""time"":555},{""stimulus"":""img/green_wl/10.jpg"",""time"":616},{""stimulus"":""img/green_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","59","122086","0.0-5.0-1.27","","575","","img/green_wl/choose11.jpg","1","198","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","60","122838","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":501},{""stimulus"":""img/green_ll/9.jpg"",""time"":563},{""stimulus"":""img/green_ll/10.jpg"",""time"":625},{""stimulus"":""img/green_ll/11.jpg"",""time"":688}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","61","123795","0.0-5.0-1.28","","955","","img/green_ll/choose11.jpg","2","197","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","62","124540","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":622},{""stimulus"":""img/red_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","63","125215","0.0-5.0-1.29","","673","","img/red_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","64","125962","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","65","126622","0.0-5.0-1.30","","658","","img/red_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","66","127369","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":247},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":372},{""stimulus"":""img/green_ll/7.jpg"",""time"":434},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":621},{""stimulus"":""img/green_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","67","127809","0.0-5.0-1.31","","437","","img/green_ll/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","68","128557","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":185},{""stimulus"":""img/green_wl/4.jpg"",""time"":247},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":373},{""stimulus"":""img/green_wl/7.jpg"",""time"":434},{""stimulus"":""img/green_wl/8.jpg"",""time"":497},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","69","130195","0.0-5.0-1.32","","1637","","img/green_wl/choose11.jpg","1","193","green","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","70","130947","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":128},{""stimulus"":""img/green_wl/3.jpg"",""time"":190},{""stimulus"":""img/green_wl/4.jpg"",""time"":253},{""stimulus"":""img/green_wl/5.jpg"",""time"":315},{""stimulus"":""img/green_wl/6.jpg"",""time"":377},{""stimulus"":""img/green_wl/7.jpg"",""time"":440},{""stimulus"":""img/green_wl/8.jpg"",""time"":504},{""stimulus"":""img/green_wl/9.jpg"",""time"":565},{""stimulus"":""img/green_wl/10.jpg"",""time"":627},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","71","131546","0.0-5.0-1.33","","597","","img/green_wl/choose11.jpg","1","192","green","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","72","132291","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":245},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":431},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":557},{""stimulus"":""img/green_wl/10.jpg"",""time"":619},{""stimulus"":""img/green_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","73","132812","0.0-5.0-1.34","","519","","img/green_wl/choose11.jpg","1","191","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","74","133556","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":245},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":495},{""stimulus"":""img/green_ll/9.jpg"",""time"":558},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","75","134199","0.0-5.0-1.35","","641","","img/green_ll/choose11.jpg","1","190","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","76","134947","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":249},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":436},{""stimulus"":""img/green_ll/8.jpg"",""time"":498},{""stimulus"":""img/green_ll/9.jpg"",""time"":560},{""stimulus"":""img/green_ll/10.jpg"",""time"":622},{""stimulus"":""img/green_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","77","135596","0.0-5.0-1.36","","647","","img/green_ll/choose11.jpg","2","189","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","78","136338","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","79","137174","0.0-5.0-1.37","","834","","img/red_ll/choose11.jpg","2","188","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","80","137915","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":242},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","81","138403","0.0-5.0-1.38","","486","","img/red_ll/choose11.jpg","2","187","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","82","139150","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","83","139834","0.0-5.0-1.39","","682","","img/red_lw/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","84","140588","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":130},{""stimulus"":""img/red_ll/3.jpg"",""time"":192},{""stimulus"":""img/red_ll/4.jpg"",""time"":254},{""stimulus"":""img/red_ll/5.jpg"",""time"":317},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":567},{""stimulus"":""img/red_ll/10.jpg"",""time"":629},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","85","140964","0.0-5.0-1.40","","372","","img/red_ll/choose11.jpg","2","185","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","86","141713","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":249},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":437},{""stimulus"":""img/red_lw/8.jpg"",""time"":499},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":624},{""stimulus"":""img/red_lw/11.jpg"",""time"":687}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","87","142428","0.0-5.0-1.41","","712","","img/red_lw/choose11.jpg","2","184","red","0.5","0.5","0.5","w","",""
