"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","49","130839","0.0-5.0-1.22","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","586","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
"animation","50","131441","0.0-5.0-2.22","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","51","132145","0.0-5.0-1.23","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","702","","img/green_ll/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
"animation","52","132746","0.0-5.0-2.23","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","202","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","53","133148","0.0-5.0-1.24","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","401","","img/red_lw/choose11.jpg","2","201","red","0.5","0.5","0.5","w","",""
"animation","54","133749","0.0-5.0-2.24","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","201","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","55","134134","0.0-5.0-1.25","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","385","","img/red_lw/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"animation","56","134735","0.0-5.0-2.25","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","200","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","57","135124","0.0-5.0-1.26","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","389","","img/red_lw/choose11.jpg","2","199","red","0.5","0.5","0.5","w","",""
"animation","58","135726","0.0-5.0-2.26","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","199","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","59","136092","0.0-5.0-1.27","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","366","","img/red_lw/choose11.jpg","2","198","red","0.5","0.5","0.5","l","",""
"animation","60","136693","0.0-5.0-2.27","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","198","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","61","137113","0.0-5.0-1.28","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","419","","img/red_ll/choose11.jpg","1","197","green","0.5","0.5","0.5","l","",""
"animation","62","137713","0.0-5.0-2.28","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","197","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","63","138446","0.0-5.0-1.29","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","732","","img/green_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"animation","64","139046","0.0-5.0-2.29","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","65","139676","0.0-5.0-1.30","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","629","","img/red_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","w","",""
"animation","66","140278","0.0-5.0-2.30","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","195","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","67","140796","0.0-5.0-1.31","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","517","","img/green_wl/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"animation","68","141396","0.0-5.0-2.31","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","194","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","69","141775","0.0-5.0-1.32","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","378","","img/green_wl/choose11.jpg","1","193","green","0.5","0.5","0.5","w","",""
"animation","70","142376","0.0-5.0-2.32","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","193","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","71","142777","0.0-5.0-1.33","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","400","","img/green_wl/choose11.jpg","1","192","green","0.5","0.5","0.5","w","",""
"animation","72","143379","0.0-5.0-2.33","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","192","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","73","143702","0.0-5.0-1.34","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","322","","img/green_wl/choose11.jpg","1","191","green","0.5","0.5","0.5","w","",""
"animation","74","144304","0.0-5.0-2.34","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","75","144619","0.0-5.0-1.35","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","315","","img/green_wl/choose11.jpg","1","190","green","0.5","0.5","0.5","l","",""
"animation","76","145220","0.0-5.0-2.35","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","190","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","77","146987","0.0-5.0-1.36","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","1766","","img/green_ll/choose11.jpg","2","189","red","0.5","0.5","0.5","l","",""
"animation","78","147588","0.0-5.0-2.36","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","189","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","79","148997","0.0-5.0-1.37","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","1409","","img/red_ll/choose11.jpg","1","188","green","0.5","0.5","0.5","l","",""
"animation","80","149599","0.0-5.0-2.37","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","188","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","81","150044","0.0-5.0-1.38","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","444","","img/green_ll/choose11.jpg","2","187","red","0.5","0.5","0.5","w","",""
"animation","82","150645","0.0-5.0-2.38","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","187","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","83","151126","0.0-5.0-1.39","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","480","","img/red_lw/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"animation","84","151728","0.0-5.0-2.39","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","186","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","85","152425","0.0-5.0-1.40","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","696","","img/red_ll/choose11.jpg","2","185","red","0.5","0.5","0.5","w","",""
"animation","86","153026","0.0-5.0-2.40","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","185","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
