"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","50","81689","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":490},{""stimulus"":""img/red_ll/9.jpg"",""time"":552},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","51","82314","0.0-5.0-1.23","","624","","img/red_ll/choose11.jpg","1","202","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","52","83063","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":124},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":247},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":372},{""stimulus"":""img/green_wl/7.jpg"",""time"":435},{""stimulus"":""img/green_wl/8.jpg"",""time"":497},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":624},{""stimulus"":""img/green_wl/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","53","83508","0.0-5.0-1.24","","445","","img/green_wl/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","54","84254","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":492},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":620},{""stimulus"":""img/green_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","55","84667","0.0-5.0-1.25","","413","","img/green_wl/choose11.jpg","1","200","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","56","85417","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":191},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":314},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":501},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":624},{""stimulus"":""img/green_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","57","85950","0.0-5.0-1.26","","532","","img/green_ll/choose11.jpg","1","199","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","58","86694","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":496},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","59","87212","0.0-5.0-1.27","","517","","img/green_ll/choose11.jpg","2","198","red","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","60","87956","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":557},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","61","88300","0.0-5.0-1.28","","343","","img/red_ll/choose11.jpg","2","197","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","62","89048","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":560},{""stimulus"":""img/red_lw/10.jpg"",""time"":622},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","63","89307","0.0-5.0-1.29","","258","","img/red_lw/choose11.jpg","1","196","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","64","90047","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":115},{""stimulus"":""img/green_lw/3.jpg"",""time"":175},{""stimulus"":""img/green_lw/4.jpg"",""time"":237},{""stimulus"":""img/green_lw/5.jpg"",""time"":300},{""stimulus"":""img/green_lw/6.jpg"",""time"":362},{""stimulus"":""img/green_lw/7.jpg"",""time"":425},{""stimulus"":""img/green_lw/8.jpg"",""time"":488},{""stimulus"":""img/green_lw/9.jpg"",""time"":552},{""stimulus"":""img/green_lw/10.jpg"",""time"":617},{""stimulus"":""img/green_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","65","90820","0.0-5.0-1.30","","773","","img/green_lw/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","66","91568","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":127},{""stimulus"":""img/green_lw/3.jpg"",""time"":190},{""stimulus"":""img/green_lw/4.jpg"",""time"":252},{""stimulus"":""img/green_lw/5.jpg"",""time"":313},{""stimulus"":""img/green_lw/6.jpg"",""time"":376},{""stimulus"":""img/green_lw/7.jpg"",""time"":439},{""stimulus"":""img/green_lw/8.jpg"",""time"":501},{""stimulus"":""img/green_lw/9.jpg"",""time"":561},{""stimulus"":""img/green_lw/10.jpg"",""time"":624},{""stimulus"":""img/green_lw/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","67","92139","0.0-5.0-1.31","","571","","img/green_lw/choose11.jpg","2","194","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","68","92879","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":367},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":553},{""stimulus"":""img/red_lw/10.jpg"",""time"":615},{""stimulus"":""img/red_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","69","93444","0.0-5.0-1.32","","564","","img/red_lw/choose11.jpg","2","193","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","70","94190","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":558},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","71","94667","0.0-5.0-1.33","","476","","img/red_lw/choose11.jpg","2","192","red","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","72","95403","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":238},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":426},{""stimulus"":""img/red_ll/8.jpg"",""time"":487},{""stimulus"":""img/red_ll/9.jpg"",""time"":549},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","73","95999","0.0-5.0-1.34","","596","","img/red_ll/choose11.jpg","1","191","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","74","96742","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":244},{""stimulus"":""img/green_wl/5.jpg"",""time"":305},{""stimulus"":""img/green_wl/6.jpg"",""time"":369},{""stimulus"":""img/green_wl/7.jpg"",""time"":432},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":557},{""stimulus"":""img/green_wl/10.jpg"",""time"":619},{""stimulus"":""img/green_wl/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","75","97243","0.0-5.0-1.35","","499","","img/green_wl/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","76","97990","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":311},{""stimulus"":""img/green_wl/6.jpg"",""time"":374},{""stimulus"":""img/green_wl/7.jpg"",""time"":435},{""stimulus"":""img/green_wl/8.jpg"",""time"":497},{""stimulus"":""img/green_wl/9.jpg"",""time"":559},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","77","98500","0.0-5.0-1.36","","508","","img/green_wl/choose11.jpg","1","189","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","78","99239","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":306},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":491},{""stimulus"":""img/green_wl/9.jpg"",""time"":554},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","79","99650","0.0-5.0-1.37","","410","","img/green_wl/choose11.jpg","1","188","green","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","80","100391","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":307},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":554},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","81","100891","0.0-5.0-1.38","","500","","img/green_ll/choose11.jpg","2","187","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","82","101639","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":312},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":497},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":622},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","83","102196","0.0-5.0-1.39","","556","","img/red_lw/choose11.jpg","2","186","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","84","102935","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":239},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":491},{""stimulus"":""img/red_lw/9.jpg"",""time"":553},{""stimulus"":""img/red_lw/10.jpg"",""time"":614},{""stimulus"":""img/red_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","85","103380","0.0-5.0-1.40","","445","","img/red_lw/choose11.jpg","2","185","red","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","86","104123","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","87","104619","0.0-5.0-1.41","","496","","img/red_ll/choose11.jpg","1","184","green","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","88","105368","0.0-5.0-2.41","","","","","","184","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":126},{""stimulus"":""img/green_wl/3.jpg"",""time"":188},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":376},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":503},{""stimulus"":""img/green_wl/9.jpg"",""time"":562},{""stimulus"":""img/green_wl/10.jpg"",""time"":624},{""stimulus"":""img/green_wl/11.jpg"",""time"":687}]","[]"
