"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","49","110771","0.0-5.0-1.22","","541","","img/red_wl/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","50","111422","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":108},{""stimulus"":""img/red_ww/3.jpg"",""time"":160},{""stimulus"":""img/red_ww/4.jpg"",""time"":215},{""stimulus"":""img/red_ww/5.jpg"",""time"":272},{""stimulus"":""img/red_ww/6.jpg"",""time"":325},{""stimulus"":""img/red_ww/7.jpg"",""time"":377},{""stimulus"":""img/red_ww/8.jpg"",""time"":433},{""stimulus"":""img/red_ww/9.jpg"",""time"":488},{""stimulus"":""img/red_ww/10.jpg"",""time"":543},{""stimulus"":""img/red_ww/11.jpg"",""time"":595}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","51","112042","0.0-5.0-1.23","","620","","img/red_ww/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","52","112673","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":109},{""stimulus"":""img/red_ww/3.jpg"",""time"":160},{""stimulus"":""img/red_ww/4.jpg"",""time"":212},{""stimulus"":""img/red_ww/5.jpg"",""time"":266},{""stimulus"":""img/red_ww/6.jpg"",""time"":320},{""stimulus"":""img/red_ww/7.jpg"",""time"":373},{""stimulus"":""img/red_ww/8.jpg"",""time"":425},{""stimulus"":""img/red_ww/9.jpg"",""time"":476},{""stimulus"":""img/red_ww/10.jpg"",""time"":526},{""stimulus"":""img/red_ww/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","53","113130","0.0-5.0-1.24","","455","","img/red_ww/choose11.jpg","2","201","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","54","113746","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":410},{""stimulus"":""img/red_ww/9.jpg"",""time"":463},{""stimulus"":""img/red_ww/10.jpg"",""time"":515},{""stimulus"":""img/red_ww/11.jpg"",""time"":566}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","55","114210","0.0-5.0-1.25","","463","","img/red_ww/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","56","114831","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":156},{""stimulus"":""img/red_ww/4.jpg"",""time"":206},{""stimulus"":""img/red_ww/5.jpg"",""time"":260},{""stimulus"":""img/red_ww/6.jpg"",""time"":311},{""stimulus"":""img/red_ww/7.jpg"",""time"":364},{""stimulus"":""img/red_ww/8.jpg"",""time"":419},{""stimulus"":""img/red_ww/9.jpg"",""time"":471},{""stimulus"":""img/red_ww/10.jpg"",""time"":522},{""stimulus"":""img/red_ww/11.jpg"",""time"":571}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","57","115345","0.0-5.0-1.26","","513","","img/red_ww/choose11.jpg","2","199","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","58","115972","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":157},{""stimulus"":""img/red_wl/4.jpg"",""time"":209},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":314},{""stimulus"":""img/red_wl/7.jpg"",""time"":366},{""stimulus"":""img/red_wl/8.jpg"",""time"":420},{""stimulus"":""img/red_wl/9.jpg"",""time"":473},{""stimulus"":""img/red_wl/10.jpg"",""time"":525},{""stimulus"":""img/red_wl/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","59","116361","0.0-5.0-1.27","","388","","img/red_wl/choose11.jpg","1","198","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","60","116993","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":319},{""stimulus"":""img/green_wl/7.jpg"",""time"":372},{""stimulus"":""img/green_wl/8.jpg"",""time"":424},{""stimulus"":""img/green_wl/9.jpg"",""time"":474},{""stimulus"":""img/green_wl/10.jpg"",""time"":529},{""stimulus"":""img/green_wl/11.jpg"",""time"":580}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","61","117433","0.0-5.0-1.28","","439","","img/green_wl/choose11.jpg","1","197","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","62","118058","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":419},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":523},{""stimulus"":""img/green_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","63","118593","0.0-5.0-1.29","","534","","img/green_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","64","119213","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","65","119600","0.0-5.0-1.30","","385","","img/red_ll/choose11.jpg","2","195","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","66","120229","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":369},{""stimulus"":""img/red_lw/8.jpg"",""time"":422},{""stimulus"":""img/red_lw/9.jpg"",""time"":472},{""stimulus"":""img/red_lw/10.jpg"",""time"":524},{""stimulus"":""img/red_lw/11.jpg"",""time"":576}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","67","120704","0.0-5.0-1.31","","474","","img/red_lw/choose11.jpg","2","194","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","68","121329","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":312},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":468},{""stimulus"":""img/red_lw/10.jpg"",""time"":520},{""stimulus"":""img/red_lw/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","69","121752","0.0-5.0-1.32","","423","","img/red_lw/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","70","122382","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":317},{""stimulus"":""img/red_ll/7.jpg"",""time"":369},{""stimulus"":""img/red_ll/8.jpg"",""time"":421},{""stimulus"":""img/red_ll/9.jpg"",""time"":472},{""stimulus"":""img/red_ll/10.jpg"",""time"":526},{""stimulus"":""img/red_ll/11.jpg"",""time"":578}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","71","123031","0.0-5.0-1.33","","648","","img/red_ll/choose11.jpg","2","192","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","72","123656","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":468},{""stimulus"":""img/red_lw/10.jpg"",""time"":520},{""stimulus"":""img/red_lw/11.jpg"",""time"":573}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","73","124096","0.0-5.0-1.34","","439","","img/red_lw/choose11.jpg","2","191","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","74","124724","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":367},{""stimulus"":""img/red_lw/8.jpg"",""time"":419},{""stimulus"":""img/red_lw/9.jpg"",""time"":471},{""stimulus"":""img/red_lw/10.jpg"",""time"":523},{""stimulus"":""img/red_lw/11.jpg"",""time"":575}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","75","125214","0.0-5.0-1.35","","490","","img/red_lw/choose11.jpg","2","190","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","76","125847","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":368},{""stimulus"":""img/red_lw/8.jpg"",""time"":423},{""stimulus"":""img/red_lw/9.jpg"",""time"":475},{""stimulus"":""img/red_lw/10.jpg"",""time"":527},{""stimulus"":""img/red_lw/11.jpg"",""time"":580}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","77","126310","0.0-5.0-1.36","","463","","img/red_lw/choose11.jpg","2","189","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","78","126935","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":520},{""stimulus"":""img/red_ll/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","79","127294","0.0-5.0-1.37","","358","","img/red_ll/choose11.jpg","1","188","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","80","127911","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":567}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","81","128334","0.0-5.0-1.38","","422","","img/green_wl/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","82","128961","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":470},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","83","129398","0.0-5.0-1.39","","435","","img/green_ll/choose11.jpg","2","186","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","84","130025","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":367},{""stimulus"":""img/red_lw/8.jpg"",""time"":419},{""stimulus"":""img/red_lw/9.jpg"",""time"":471},{""stimulus"":""img/red_lw/10.jpg"",""time"":526},{""stimulus"":""img/red_lw/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","85","130390","0.0-5.0-1.40","","363","","img/red_lw/choose11.jpg","2","185","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","86","131012","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":417},{""stimulus"":""img/red_ll/9.jpg"",""time"":468},{""stimulus"":""img/red_ll/10.jpg"",""time"":520},{""stimulus"":""img/red_ll/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","87","131486","0.0-5.0-1.41","","473","","img/red_ll/choose11.jpg","1","184","green","0.5","0.5","0.5","l","",""
