"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","49","91841","0.0-5.0-1.22","","411","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","50","92574","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":239},{""stimulus"":""img/green_wl/5.jpg"",""time"":300},{""stimulus"":""img/green_wl/6.jpg"",""time"":362},{""stimulus"":""img/green_wl/7.jpg"",""time"":424},{""stimulus"":""img/green_wl/8.jpg"",""time"":485},{""stimulus"":""img/green_wl/9.jpg"",""time"":548},{""stimulus"":""img/green_wl/10.jpg"",""time"":609},{""stimulus"":""img/green_wl/11.jpg"",""time"":671}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","51","93037","0.0-5.0-1.23","","463","","img/green_wl/choose11.jpg","1","202","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","52","93772","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":548},{""stimulus"":""img/green_ll/10.jpg"",""time"":609},{""stimulus"":""img/green_ll/11.jpg"",""time"":672}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","53","94237","0.0-5.0-1.24","","465","","img/green_ll/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","54","94974","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":244},{""stimulus"":""img/green_wl/5.jpg"",""time"":306},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","55","95383","0.0-5.0-1.25","","408","","img/green_wl/choose11.jpg","1","200","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","56","96115","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":177},{""stimulus"":""img/green_ll/4.jpg"",""time"":239},{""stimulus"":""img/green_ll/5.jpg"",""time"":300},{""stimulus"":""img/green_ll/6.jpg"",""time"":362},{""stimulus"":""img/green_ll/7.jpg"",""time"":423},{""stimulus"":""img/green_ll/8.jpg"",""time"":484},{""stimulus"":""img/green_ll/9.jpg"",""time"":546},{""stimulus"":""img/green_ll/10.jpg"",""time"":607},{""stimulus"":""img/green_ll/11.jpg"",""time"":670}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","57","96547","0.0-5.0-1.26","","432","","img/green_ll/choose11.jpg","1","199","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","58","97287","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":124},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":248},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":372},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","59","97810","0.0-5.0-1.27","","522","","img/green_wl/choose11.jpg","1","198","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","60","98548","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":124},{""stimulus"":""img/green_ll/3.jpg"",""time"":186},{""stimulus"":""img/green_ll/4.jpg"",""time"":247},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":554},{""stimulus"":""img/green_ll/10.jpg"",""time"":615},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","61","98896","0.0-5.0-1.28","","346","","img/green_ll/choose11.jpg","1","197","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","62","99631","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":239},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":362},{""stimulus"":""img/green_wl/7.jpg"",""time"":424},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":611},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","63","100134","0.0-5.0-1.29","","503","","img/green_wl/choose11.jpg","1","196","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","64","100871","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":488},{""stimulus"":""img/green_ll/9.jpg"",""time"":551},{""stimulus"":""img/green_ll/10.jpg"",""time"":613},{""stimulus"":""img/green_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","65","101156","0.0-5.0-1.30","","285","","img/green_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","66","101893","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":365},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":489},{""stimulus"":""img/green_ll/9.jpg"",""time"":551},{""stimulus"":""img/green_ll/10.jpg"",""time"":613},{""stimulus"":""img/green_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","67","102323","0.0-5.0-1.31","","429","","img/green_ll/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","68","103065","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":124},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":247},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":432},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","69","103715","0.0-5.0-1.32","","650","","img/green_wl/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","70","104451","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":60},{""stimulus"":""img/red_wl/2.jpg"",""time"":121},{""stimulus"":""img/red_wl/3.jpg"",""time"":182},{""stimulus"":""img/red_wl/4.jpg"",""time"":243},{""stimulus"":""img/red_wl/5.jpg"",""time"":305},{""stimulus"":""img/red_wl/6.jpg"",""time"":368},{""stimulus"":""img/red_wl/7.jpg"",""time"":428},{""stimulus"":""img/red_wl/8.jpg"",""time"":490},{""stimulus"":""img/red_wl/9.jpg"",""time"":551},{""stimulus"":""img/red_wl/10.jpg"",""time"":613},{""stimulus"":""img/red_wl/11.jpg"",""time"":675}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","71","104875","0.0-5.0-1.33","","424","","img/red_wl/choose11.jpg","2","192","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","72","105604","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":113},{""stimulus"":""img/red_wl/3.jpg"",""time"":175},{""stimulus"":""img/red_wl/4.jpg"",""time"":236},{""stimulus"":""img/red_wl/5.jpg"",""time"":298},{""stimulus"":""img/red_wl/6.jpg"",""time"":359},{""stimulus"":""img/red_wl/7.jpg"",""time"":420},{""stimulus"":""img/red_wl/8.jpg"",""time"":482},{""stimulus"":""img/red_wl/9.jpg"",""time"":544},{""stimulus"":""img/red_wl/10.jpg"",""time"":605},{""stimulus"":""img/red_wl/11.jpg"",""time"":667}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","73","105946","0.0-5.0-1.34","","342","","img/red_wl/choose11.jpg","1","191","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","74","106685","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":183},{""stimulus"":""img/green_wl/4.jpg"",""time"":245},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":368},{""stimulus"":""img/green_wl/7.jpg"",""time"":430},{""stimulus"":""img/green_wl/8.jpg"",""time"":492},{""stimulus"":""img/green_wl/9.jpg"",""time"":555},{""stimulus"":""img/green_wl/10.jpg"",""time"":616},{""stimulus"":""img/green_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","75","107038","0.0-5.0-1.35","","353","","img/green_wl/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","76","107778","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":248},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":372},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":555},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","77","108091","0.0-5.0-1.36","","312","","img/green_wl/choose11.jpg","1","189","green","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","78","108827","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":304},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":489},{""stimulus"":""img/green_ll/9.jpg"",""time"":550},{""stimulus"":""img/green_ll/10.jpg"",""time"":612},{""stimulus"":""img/green_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","79","109216","0.0-5.0-1.37","","389","","img/green_ll/choose11.jpg","2","188","red","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","80","109950","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":241},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":364},{""stimulus"":""img/red_lw/7.jpg"",""time"":426},{""stimulus"":""img/red_lw/8.jpg"",""time"":487},{""stimulus"":""img/red_lw/9.jpg"",""time"":549},{""stimulus"":""img/red_lw/10.jpg"",""time"":611},{""stimulus"":""img/red_lw/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","81","110466","0.0-5.0-1.38","","516","","img/red_lw/choose11.jpg","1","187","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","82","111195","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":114},{""stimulus"":""img/green_ww/3.jpg"",""time"":176},{""stimulus"":""img/green_ww/4.jpg"",""time"":237},{""stimulus"":""img/green_ww/5.jpg"",""time"":298},{""stimulus"":""img/green_ww/6.jpg"",""time"":359},{""stimulus"":""img/green_ww/7.jpg"",""time"":421},{""stimulus"":""img/green_ww/8.jpg"",""time"":482},{""stimulus"":""img/green_ww/9.jpg"",""time"":544},{""stimulus"":""img/green_ww/10.jpg"",""time"":606},{""stimulus"":""img/green_ww/11.jpg"",""time"":667}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","83","111614","0.0-5.0-1.39","","419","","img/green_ww/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","84","112352","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":58},{""stimulus"":""img/red_wl/2.jpg"",""time"":120},{""stimulus"":""img/red_wl/3.jpg"",""time"":182},{""stimulus"":""img/red_wl/4.jpg"",""time"":243},{""stimulus"":""img/red_wl/5.jpg"",""time"":305},{""stimulus"":""img/red_wl/6.jpg"",""time"":367},{""stimulus"":""img/red_wl/7.jpg"",""time"":429},{""stimulus"":""img/red_wl/8.jpg"",""time"":491},{""stimulus"":""img/red_wl/9.jpg"",""time"":553},{""stimulus"":""img/red_wl/10.jpg"",""time"":614},{""stimulus"":""img/red_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","85","112723","0.0-5.0-1.40","","371","","img/red_wl/choose11.jpg","1","185","green","0.5","0.5","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","86","113462","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":247},{""stimulus"":""img/green_wl/5.jpg"",""time"":309},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":432},{""stimulus"":""img/green_wl/8.jpg"",""time"":493},{""stimulus"":""img/green_wl/9.jpg"",""time"":555},{""stimulus"":""img/green_wl/10.jpg"",""time"":616},{""stimulus"":""img/green_wl/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","87","113928","0.0-5.0-1.41","","465","","img/green_wl/choose11.jpg","2","184","red","0.5","0.5","0.5","l","",""
