"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","49","74710","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":68},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":426},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","50","75494","0.0-5.0-1.23","","784","","img/red_ll/choose11.jpg","1","202","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","51","76110","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","52","76501","0.0-5.0-1.24","","389","","img/green_ll/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","53","77108","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","54","77576","0.0-5.0-1.25","","466","","img/green_wl/choose11.jpg","1","200","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","55","78184","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":274},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","56","78646","0.0-5.0-1.26","","461","","img/green_ll/choose11.jpg","1","199","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","57","79251","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","58","79739","0.0-5.0-1.27","","487","","img/green_ll/choose11.jpg","2","198","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","59","80343","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":171},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":425},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","60","80644","0.0-5.0-1.28","","300","","img/red_lw/choose11.jpg","1","197","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","61","81251","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":115},{""stimulus"":""img/green_lw/3.jpg"",""time"":156},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":307},{""stimulus"":""img/green_lw/7.jpg"",""time"":364},{""stimulus"":""img/green_lw/8.jpg"",""time"":407},{""stimulus"":""img/green_lw/9.jpg"",""time"":459},{""stimulus"":""img/green_lw/10.jpg"",""time"":507},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","62","81523","0.0-5.0-1.29","","270","","img/green_lw/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","63","82125","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":423},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","64","82389","0.0-5.0-1.30","","263","","img/red_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","65","82993","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":274},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","66","83231","0.0-5.0-1.31","","237","","img/green_ll/choose11.jpg","1","194","green","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","67","83835","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","68","84255","0.0-5.0-1.32","","418","","img/green_wl/choose11.jpg","1","193","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","69","84859","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","70","85059","0.0-5.0-1.33","","199","","img/green_ll/choose11.jpg","1","192","green","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","71","85660","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":359},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","72","86138","0.0-5.0-1.34","","478","","img/green_ll/choose11.jpg","2","191","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","73","86741","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","74","87008","0.0-5.0-1.35","","266","","img/red_lw/choose11.jpg","2","190","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","75","87609","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","76","88053","0.0-5.0-1.36","","443","","img/red_lw/choose11.jpg","2","189","red","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","77","88660","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","78","89024","0.0-5.0-1.37","","364","","img/red_ll/choose11.jpg","2","188","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","79","89634","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":425},{""stimulus"":""img/red_lw/9.jpg"",""time"":471},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","80","90486","0.0-5.0-1.38","","850","","img/red_lw/choose11.jpg","2","187","red","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","81","91091","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","82","91308","0.0-5.0-1.39","","216","","img/red_ll/choose11.jpg","2","186","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","83","91909","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":74},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":224},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":377},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":525},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","84","92317","0.0-5.0-1.40","","407","","img/red_lw/choose11.jpg","2","185","red","0.5","0.5","0.5","w","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","85","92917","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","image-keyboard-response","86","93089","0.0-5.0-1.41","","171","","img/red_lw/choose11.jpg","2","184","red","0.5","0.5","0.5","l","",""
"","","","","63d1834e69a637cd32f16634","bdp_lott","Sun Mar 26 2023 09:04:10 GMT-0400 (Eastern Daylight Time)","259446","red","green","animation","87","93691","0.0-5.0-2.41","","","","","","184","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
