"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","49","94733","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","50","95532","0.0-5.0-1.23","","799","","img/green_wl/choose11.jpg","1","202","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","51","96134","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":467},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","52","96987","0.0-5.0-1.24","","852","","img/green_ll/choose11.jpg","2","201","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","53","97603","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":366},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","54","98477","0.0-5.0-1.25","","874","","img/red_lw/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","55","99093","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":165},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","56","100091","0.0-5.0-1.26","","998","","img/red_lw/choose11.jpg","2","199","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","57","100707","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":463},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","58","101639","0.0-5.0-1.27","","931","","img/red_ll/choose11.jpg","2","198","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","59","102255","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","60","103045","0.0-5.0-1.28","","790","","img/red_lw/choose11.jpg","2","197","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","61","103647","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":363},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","62","104482","0.0-5.0-1.29","","835","","img/red_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","63","105097","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":517},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","64","105986","0.0-5.0-1.30","","889","","img/red_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","65","106598","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","66","107493","0.0-5.0-1.31","","894","","img/green_wl/choose11.jpg","1","194","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","67","108104","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":85},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","68","108947","0.0-5.0-1.32","","842","","img/green_ll/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","69","109599","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":110},{""stimulus"":""img/red_ll/2.jpg"",""time"":163},{""stimulus"":""img/red_ll/3.jpg"",""time"":211},{""stimulus"":""img/red_ll/4.jpg"",""time"":263},{""stimulus"":""img/red_ll/5.jpg"",""time"":314},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":401},{""stimulus"":""img/red_ll/8.jpg"",""time"":450},{""stimulus"":""img/red_ll/9.jpg"",""time"":516},{""stimulus"":""img/red_ll/10.jpg"",""time"":550},{""stimulus"":""img/red_ll/11.jpg"",""time"":600}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","70","110397","0.0-5.0-1.33","","798","","img/red_ll/choose11.jpg","1","192","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","71","110998","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","72","112156","0.0-5.0-1.34","","1158","","img/green_ll/choose11.jpg","1","191","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","73","112772","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","74","113492","0.0-5.0-1.35","","720","","img/green_ll/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","75","114108","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","76","114929","0.0-5.0-1.36","","820","","img/green_wl/choose11.jpg","1","189","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","77","115531","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","78","117088","0.0-5.0-1.37","","1556","","img/green_ll/choose11.jpg","1","188","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","79","117689","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","80","118571","0.0-5.0-1.38","","882","","img/green_ll/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","81","119173","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","82","120036","0.0-5.0-1.39","","863","","img/green_ll/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","83","120637","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":217},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","84","121292","0.0-5.0-1.40","","655","","img/red_ll/choose11.jpg","2","185","red","0.5","0.5","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","85","121906","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":417},{""stimulus"":""img/red_lw/9.jpg"",""time"":467},{""stimulus"":""img/red_lw/10.jpg"",""time"":517},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","86","122712","0.0-5.0-1.41","","806","","img/red_lw/choose11.jpg","2","184","red","0.5","0.5","0.5","w","",""
