"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","49","146571","0.0-5.0-1.22","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","226","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
"animation","50","147171","0.0-5.0-2.22","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","203","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","51","147520","0.0-5.0-1.23","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","348","","img/red_lw/choose11.jpg","2","202","red","0.5","0.5","0.5","l","",""
"animation","52","148134","0.0-5.0-2.23","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","202","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","53","148471","0.0-5.0-1.24","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","336","","img/red_ll/choose11.jpg","2","201","red","0.5","0.5","0.5","w","",""
"animation","54","149072","0.0-5.0-2.24","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","201","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":167},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","55","149535","0.0-5.0-1.25","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","463","","img/red_lw/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"animation","56","150150","0.0-5.0-2.25","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","200","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":166},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","57","150346","0.0-5.0-1.26","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","195","","img/red_lw/choose11.jpg","2","199","red","0.5","0.5","0.5","w","",""
"animation","58","150947","0.0-5.0-2.26","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","199","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","59","151278","0.0-5.0-1.27","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","330","","img/red_lw/choose11.jpg","2","198","red","0.5","0.5","0.5","l","",""
"animation","60","151890","0.0-5.0-2.27","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","198","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":412},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","61","152399","0.0-5.0-1.28","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","508","","img/red_ll/choose11.jpg","2","197","red","0.5","0.5","0.5","w","",""
"animation","62","152999","0.0-5.0-2.28","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","197","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":216},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","63","153164","0.0-5.0-1.29","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","163","","img/red_lw/choose11.jpg","2","196","red","0.5","0.5","0.5","l","",""
"animation","64","153777","0.0-5.0-2.29","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":164},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","65","153895","0.0-5.0-1.30","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","117","","img/red_ll/choose11.jpg","2","195","red","0.5","0.5","0.5","w","",""
"animation","66","154498","0.0-5.0-2.30","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","195","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","67","154946","0.0-5.0-1.31","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","446","","img/red_lw/choose11.jpg","2","194","red","0.5","0.5","0.5","w","",""
"animation","68","155546","0.0-5.0-2.31","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","194","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","69","155913","0.0-5.0-1.32","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","366","","img/red_lw/choose11.jpg","2","193","red","0.5","0.5","0.5","w","",""
"animation","70","156521","0.0-5.0-2.32","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","193","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","71","156875","0.0-5.0-1.33","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","354","","img/red_lw/choose11.jpg","2","192","red","0.5","0.5","0.5","w","",""
"animation","72","157477","0.0-5.0-2.33","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","192","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","73","157862","0.0-5.0-1.34","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","385","","img/red_lw/choose11.jpg","2","191","red","0.5","0.5","0.5","w","",""
"animation","74","158463","0.0-5.0-2.34","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","191","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":164},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","75","158671","0.0-5.0-1.35","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","207","","img/red_lw/choose11.jpg","2","190","red","0.5","0.5","0.5","w","",""
"animation","76","159279","0.0-5.0-2.35","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","190","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","77","159629","0.0-5.0-1.36","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","349","","img/red_lw/choose11.jpg","2","189","red","0.5","0.5","0.5","w","",""
"animation","78","160230","0.0-5.0-2.36","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","189","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","79","160536","0.0-5.0-1.37","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","306","","img/red_lw/choose11.jpg","2","188","red","0.5","0.5","0.5","l","",""
"animation","80","161144","0.0-5.0-2.37","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","188","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","81","161763","0.0-5.0-1.38","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","618","","img/red_ll/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"animation","82","162364","0.0-5.0-2.38","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","187","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","83","162843","0.0-5.0-1.39","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","479","","img/green_ll/choose11.jpg","1","186","green","0.5","0.5","0.5","w","",""
"animation","84","163444","0.0-5.0-2.39","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","186","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":369},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":568}]","[]"
"image-keyboard-response","85","163562","0.0-5.0-1.40","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","117","","img/green_wl/choose11.jpg","1","185","green","0.5","0.5","0.5","w","",""
"animation","86","164175","0.0-5.0-2.40","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","185","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
