"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","50","66973","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":161},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","51","67351","0.0-5.0-1.23","","376","","img/green_ww/choose11.jpg","1","202","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","52","67951","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":261},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":413},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":505},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","53","68242","0.0-5.0-1.24","","290","","img/green_ww/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","54","68843","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":154},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":262},{""stimulus"":""img/green_ww/6.jpg"",""time"":300},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":462},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","55","69156","0.0-5.0-1.25","","313","","img/green_ww/choose11.jpg","1","200","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","56","69757","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":163},{""stimulus"":""img/green_lw/4.jpg"",""time"":211},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","57","71102","0.0-5.0-1.26","","1344","","img/green_lw/choose11.jpg","2","199","red","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","58","71714","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","59","72490","0.0-5.0-1.27","","776","","img/red_ll/choose11.jpg","1","198","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","60","73090","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","61","73307","0.0-5.0-1.28","","216","","img/green_wl/choose11.jpg","1","197","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","62","73908","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","63","74193","0.0-5.0-1.29","","283","","img/green_wl/choose11.jpg","1","196","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","64","74796","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","65","75213","0.0-5.0-1.30","","416","","img/green_ll/choose11.jpg","1","195","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","66","75815","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","67","76053","0.0-5.0-1.31","","238","","img/green_wl/choose11.jpg","1","194","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","68","76653","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","69","76859","0.0-5.0-1.32","","206","","img/green_ll/choose11.jpg","1","193","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","70","77473","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","71","77667","0.0-5.0-1.33","","193","","img/green_wl/choose11.jpg","1","192","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","72","78268","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","73","78454","0.0-5.0-1.34","","186","","img/green_ll/choose11.jpg","1","191","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","74","79055","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","75","79559","0.0-5.0-1.35","","503","","img/green_ll/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","76","80159","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","77","80375","0.0-5.0-1.36","","215","","img/green_wl/choose11.jpg","1","189","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","78","80976","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","79","81234","0.0-5.0-1.37","","258","","img/green_ll/choose11.jpg","1","188","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","80","81840","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","81","82042","0.0-5.0-1.38","","202","","img/green_wl/choose11.jpg","1","187","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","82","82642","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","83","83035","0.0-5.0-1.39","","392","","img/green_wl/choose11.jpg","1","186","green","0.5","0.5","0.5","l","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","84","83635","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","image-keyboard-response","85","83768","0.0-5.0-1.40","","131","","img/green_ll/choose11.jpg","1","185","green","0.5","0.5","0.5","w","",""
"","","","","","63e55908254a436361a6787b","bdp_lott","Tue Mar 28 2023 13:38:10 GMT-0700 (Pacific Daylight Time)","218268","green","red","animation","86","84368","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
