"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","52","174198","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":369},{""stimulus"":""img/red_ll/8.jpg"",""time"":420},{""stimulus"":""img/red_ll/9.jpg"",""time"":474},{""stimulus"":""img/red_ll/10.jpg"",""time"":524},{""stimulus"":""img/red_ll/11.jpg"",""time"":578}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","53","175031","0.0-5.0-1.24","","832","","img/red_ll/choose11.jpg","2","201","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","54","175667","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":217},{""stimulus"":""img/red_ll/5.jpg"",""time"":271},{""stimulus"":""img/red_ll/6.jpg"",""time"":326},{""stimulus"":""img/red_ll/7.jpg"",""time"":378},{""stimulus"":""img/red_ll/8.jpg"",""time"":429},{""stimulus"":""img/red_ll/9.jpg"",""time"":479},{""stimulus"":""img/red_ll/10.jpg"",""time"":532},{""stimulus"":""img/red_ll/11.jpg"",""time"":586}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","55","176250","0.0-5.0-1.25","","582","","img/red_ll/choose11.jpg","2","200","red","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","56","176875","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":316},{""stimulus"":""img/red_lw/7.jpg"",""time"":366},{""stimulus"":""img/red_lw/8.jpg"",""time"":417},{""stimulus"":""img/red_lw/9.jpg"",""time"":468},{""stimulus"":""img/red_lw/10.jpg"",""time"":522},{""stimulus"":""img/red_lw/11.jpg"",""time"":572}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","57","177533","0.0-5.0-1.26","","657","","img/red_lw/choose11.jpg","2","199","red","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","58","178164","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":367},{""stimulus"":""img/red_lw/8.jpg"",""time"":420},{""stimulus"":""img/red_lw/9.jpg"",""time"":473},{""stimulus"":""img/red_lw/10.jpg"",""time"":527},{""stimulus"":""img/red_lw/11.jpg"",""time"":579}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","59","179104","0.0-5.0-1.27","","939","","img/red_lw/choose11.jpg","2","198","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","60","179723","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":518},{""stimulus"":""img/red_ll/11.jpg"",""time"":569}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","61","180419","0.0-5.0-1.28","","695","","img/red_ll/choose11.jpg","2","197","red","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","62","181057","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":367},{""stimulus"":""img/red_lw/8.jpg"",""time"":421},{""stimulus"":""img/red_lw/9.jpg"",""time"":475},{""stimulus"":""img/red_lw/10.jpg"",""time"":530},{""stimulus"":""img/red_lw/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","63","181807","0.0-5.0-1.29","","750","","img/red_lw/choose11.jpg","2","196","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","64","182444","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":369},{""stimulus"":""img/red_ll/8.jpg"",""time"":423},{""stimulus"":""img/red_ll/9.jpg"",""time"":475},{""stimulus"":""img/red_ll/10.jpg"",""time"":529},{""stimulus"":""img/red_ll/11.jpg"",""time"":582}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","65","183039","0.0-5.0-1.30","","595","","img/red_ll/choose11.jpg","2","195","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","66","183670","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":418},{""stimulus"":""img/red_ll/9.jpg"",""time"":473},{""stimulus"":""img/red_ll/10.jpg"",""time"":524},{""stimulus"":""img/red_ll/11.jpg"",""time"":579}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","67","184120","0.0-5.0-1.31","","450","","img/red_ll/choose11.jpg","2","194","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","68","184758","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":319},{""stimulus"":""img/red_ll/7.jpg"",""time"":372},{""stimulus"":""img/red_ll/8.jpg"",""time"":426},{""stimulus"":""img/red_ll/9.jpg"",""time"":479},{""stimulus"":""img/red_ll/10.jpg"",""time"":532},{""stimulus"":""img/red_ll/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","69","185305","0.0-5.0-1.32","","547","","img/red_ll/choose11.jpg","2","193","red","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","70","185934","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":467},{""stimulus"":""img/red_ll/10.jpg"",""time"":520},{""stimulus"":""img/red_ll/11.jpg"",""time"":573}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","71","186486","0.0-5.0-1.33","","552","","img/red_ll/choose11.jpg","1","192","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","72","187118","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":267},{""stimulus"":""img/green_wl/6.jpg"",""time"":320},{""stimulus"":""img/green_wl/7.jpg"",""time"":374},{""stimulus"":""img/green_wl/8.jpg"",""time"":424},{""stimulus"":""img/green_wl/9.jpg"",""time"":475},{""stimulus"":""img/green_wl/10.jpg"",""time"":526},{""stimulus"":""img/green_wl/11.jpg"",""time"":579}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","73","187756","0.0-5.0-1.34","","637","","img/green_wl/choose11.jpg","1","191","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","74","188390","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":319},{""stimulus"":""img/green_wl/7.jpg"",""time"":373},{""stimulus"":""img/green_wl/8.jpg"",""time"":427},{""stimulus"":""img/green_wl/9.jpg"",""time"":480},{""stimulus"":""img/green_wl/10.jpg"",""time"":533},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","75","188986","0.0-5.0-1.35","","596","","img/green_wl/choose11.jpg","1","190","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","76","189622","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":370},{""stimulus"":""img/green_ll/8.jpg"",""time"":422},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":529},{""stimulus"":""img/green_ll/11.jpg"",""time"":583}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","77","190489","0.0-5.0-1.36","","867","","img/green_ll/choose11.jpg","1","189","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","78","191126","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":317},{""stimulus"":""img/green_ll/7.jpg"",""time"":370},{""stimulus"":""img/green_ll/8.jpg"",""time"":424},{""stimulus"":""img/green_ll/9.jpg"",""time"":477},{""stimulus"":""img/green_ll/10.jpg"",""time"":531},{""stimulus"":""img/green_ll/11.jpg"",""time"":584}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","79","191813","0.0-5.0-1.37","","686","","img/green_ll/choose11.jpg","1","188","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","80","192450","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":369},{""stimulus"":""img/green_wl/8.jpg"",""time"":422},{""stimulus"":""img/green_wl/9.jpg"",""time"":476},{""stimulus"":""img/green_wl/10.jpg"",""time"":529},{""stimulus"":""img/green_wl/11.jpg"",""time"":582}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","81","193070","0.0-5.0-1.38","","620","","img/green_wl/choose11.jpg","1","187","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","82","193704","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":318},{""stimulus"":""img/green_wl/7.jpg"",""time"":371},{""stimulus"":""img/green_wl/8.jpg"",""time"":425},{""stimulus"":""img/green_wl/9.jpg"",""time"":478},{""stimulus"":""img/green_wl/10.jpg"",""time"":531},{""stimulus"":""img/green_wl/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","83","194307","0.0-5.0-1.39","","602","","img/green_wl/choose11.jpg","1","186","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","84","194945","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":371},{""stimulus"":""img/green_ll/8.jpg"",""time"":424},{""stimulus"":""img/green_ll/9.jpg"",""time"":478},{""stimulus"":""img/green_ll/10.jpg"",""time"":531},{""stimulus"":""img/green_ll/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","85","195648","0.0-5.0-1.40","","703","","img/green_ll/choose11.jpg","1","185","green","0.6","0.6","0.6","l","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","86","196289","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":321},{""stimulus"":""img/green_ll/7.jpg"",""time"":374},{""stimulus"":""img/green_ll/8.jpg"",""time"":428},{""stimulus"":""img/green_ll/9.jpg"",""time"":481},{""stimulus"":""img/green_ll/10.jpg"",""time"":535},{""stimulus"":""img/green_ll/11.jpg"",""time"":588}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","87","196794","0.0-5.0-1.41","","505","","img/green_ll/choose11.jpg","1","184","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","88","197432","0.0-5.0-2.41","","","","","","184","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":370},{""stimulus"":""img/green_wl/8.jpg"",""time"":423},{""stimulus"":""img/green_wl/9.jpg"",""time"":476},{""stimulus"":""img/green_wl/10.jpg"",""time"":530},{""stimulus"":""img/green_wl/11.jpg"",""time"":585}]","[]"
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","image-keyboard-response","89","197959","0.0-5.0-1.42","","526","","img/green_wl/choose11.jpg","1","183","green","0.6","0.6","0.6","w","",""
"","","","","lempert4","bdp_lott","Fri Feb 24 2023 09:59:02 GMT-0500 (Eastern Standard Time)","416168","green","red","animation","90","198593","0.0-5.0-2.42","","","","","","183","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":421},{""stimulus"":""img/green_wl/9.jpg"",""time"":474},{""stimulus"":""img/green_wl/10.jpg"",""time"":528},{""stimulus"":""img/green_wl/11.jpg"",""time"":583}]","[]"
