"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","50","75340","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":182},{""stimulus"":""img/red_lw/4.jpg"",""time"":241},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":421},{""stimulus"":""img/red_lw/8.jpg"",""time"":481},{""stimulus"":""img/red_lw/9.jpg"",""time"":541},{""stimulus"":""img/red_lw/10.jpg"",""time"":601},{""stimulus"":""img/red_lw/11.jpg"",""time"":661}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","51","75819","0.0-5.0-1.23","","478","","img/red_lw/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","52","76540","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":301},{""stimulus"":""img/red_lw/6.jpg"",""time"":358},{""stimulus"":""img/red_lw/7.jpg"",""time"":422},{""stimulus"":""img/red_lw/8.jpg"",""time"":476},{""stimulus"":""img/red_lw/9.jpg"",""time"":541},{""stimulus"":""img/red_lw/10.jpg"",""time"":601},{""stimulus"":""img/red_lw/11.jpg"",""time"":661}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","53","76994","0.0-5.0-1.24","","453","","img/red_lw/choose11.jpg","2","201","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","54","77697","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":225},{""stimulus"":""img/red_lw/5.jpg"",""time"":286},{""stimulus"":""img/red_lw/6.jpg"",""time"":346},{""stimulus"":""img/red_lw/7.jpg"",""time"":403},{""stimulus"":""img/red_lw/8.jpg"",""time"":465},{""stimulus"":""img/red_lw/9.jpg"",""time"":525},{""stimulus"":""img/red_lw/10.jpg"",""time"":586},{""stimulus"":""img/red_lw/11.jpg"",""time"":645}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","55","78107","0.0-5.0-1.25","","409","","img/red_lw/choose11.jpg","2","200","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","56","78821","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":234},{""stimulus"":""img/red_ll/5.jpg"",""time"":291},{""stimulus"":""img/red_ll/6.jpg"",""time"":354},{""stimulus"":""img/red_ll/7.jpg"",""time"":414},{""stimulus"":""img/red_ll/8.jpg"",""time"":473},{""stimulus"":""img/red_ll/9.jpg"",""time"":534},{""stimulus"":""img/red_ll/10.jpg"",""time"":591},{""stimulus"":""img/red_ll/11.jpg"",""time"":653}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","57","79182","0.0-5.0-1.26","","361","","img/red_ll/choose11.jpg","2","199","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","58","79910","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":68},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":487},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":607},{""stimulus"":""img/red_lw/11.jpg"",""time"":667}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","59","80231","0.0-5.0-1.27","","321","","img/red_lw/choose11.jpg","2","198","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","60","80951","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":239},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":360},{""stimulus"":""img/red_lw/7.jpg"",""time"":419},{""stimulus"":""img/red_lw/8.jpg"",""time"":480},{""stimulus"":""img/red_lw/9.jpg"",""time"":539},{""stimulus"":""img/red_lw/10.jpg"",""time"":600},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","61","81368","0.0-5.0-1.28","","417","","img/red_lw/choose11.jpg","2","197","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","62","82091","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":362},{""stimulus"":""img/red_ll/7.jpg"",""time"":421},{""stimulus"":""img/red_ll/8.jpg"",""time"":481},{""stimulus"":""img/red_ll/9.jpg"",""time"":542},{""stimulus"":""img/red_ll/10.jpg"",""time"":601},{""stimulus"":""img/red_ll/11.jpg"",""time"":661}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","63","82468","0.0-5.0-1.29","","376","","img/red_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","64","83190","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":421},{""stimulus"":""img/red_lw/8.jpg"",""time"":481},{""stimulus"":""img/red_lw/9.jpg"",""time"":541},{""stimulus"":""img/red_lw/10.jpg"",""time"":601},{""stimulus"":""img/red_lw/11.jpg"",""time"":662}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","65","83506","0.0-5.0-1.30","","316","","img/red_lw/choose11.jpg","2","195","red","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","66","84230","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":424},{""stimulus"":""img/red_lw/8.jpg"",""time"":484},{""stimulus"":""img/red_lw/9.jpg"",""time"":544},{""stimulus"":""img/red_lw/10.jpg"",""time"":604},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","67","84618","0.0-5.0-1.31","","388","","img/red_lw/choose11.jpg","2","194","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","68","85331","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":171},{""stimulus"":""img/red_ll/4.jpg"",""time"":231},{""stimulus"":""img/red_ll/5.jpg"",""time"":287},{""stimulus"":""img/red_ll/6.jpg"",""time"":351},{""stimulus"":""img/red_ll/7.jpg"",""time"":411},{""stimulus"":""img/red_ll/8.jpg"",""time"":471},{""stimulus"":""img/red_ll/9.jpg"",""time"":531},{""stimulus"":""img/red_ll/10.jpg"",""time"":586},{""stimulus"":""img/red_ll/11.jpg"",""time"":651}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","69","85744","0.0-5.0-1.32","","413","","img/red_ll/choose11.jpg","2","193","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","70","86471","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":422},{""stimulus"":""img/red_ll/8.jpg"",""time"":487},{""stimulus"":""img/red_ll/9.jpg"",""time"":546},{""stimulus"":""img/red_ll/10.jpg"",""time"":607},{""stimulus"":""img/red_ll/11.jpg"",""time"":663}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","71","86756","0.0-5.0-1.33","","285","","img/red_ll/choose11.jpg","2","192","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","72","87470","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":234},{""stimulus"":""img/red_ll/5.jpg"",""time"":293},{""stimulus"":""img/red_ll/6.jpg"",""time"":350},{""stimulus"":""img/red_ll/7.jpg"",""time"":407},{""stimulus"":""img/red_ll/8.jpg"",""time"":473},{""stimulus"":""img/red_ll/9.jpg"",""time"":534},{""stimulus"":""img/red_ll/10.jpg"",""time"":594},{""stimulus"":""img/red_ll/11.jpg"",""time"":650}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","73","87931","0.0-5.0-1.34","","461","","img/red_ll/choose11.jpg","2","191","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","74","88630","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":169},{""stimulus"":""img/red_ll/4.jpg"",""time"":233},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":349},{""stimulus"":""img/red_ll/7.jpg"",""time"":409},{""stimulus"":""img/red_ll/8.jpg"",""time"":460},{""stimulus"":""img/red_ll/9.jpg"",""time"":520},{""stimulus"":""img/red_ll/10.jpg"",""time"":577},{""stimulus"":""img/red_ll/11.jpg"",""time"":639}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","75","89157","0.0-5.0-1.35","","525","","img/red_ll/choose11.jpg","1","190","green","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","76","89870","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":174},{""stimulus"":""img/green_wl/4.jpg"",""time"":234},{""stimulus"":""img/green_wl/5.jpg"",""time"":293},{""stimulus"":""img/green_wl/6.jpg"",""time"":352},{""stimulus"":""img/green_wl/7.jpg"",""time"":413},{""stimulus"":""img/green_wl/8.jpg"",""time"":473},{""stimulus"":""img/green_wl/9.jpg"",""time"":533},{""stimulus"":""img/green_wl/10.jpg"",""time"":593},{""stimulus"":""img/green_wl/11.jpg"",""time"":652}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","77","90044","0.0-5.0-1.36","","173","","img/green_wl/choose11.jpg","1","189","green","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","78","90760","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":237},{""stimulus"":""img/green_wl/5.jpg"",""time"":297},{""stimulus"":""img/green_wl/6.jpg"",""time"":356},{""stimulus"":""img/green_wl/7.jpg"",""time"":417},{""stimulus"":""img/green_wl/8.jpg"",""time"":476},{""stimulus"":""img/green_wl/9.jpg"",""time"":536},{""stimulus"":""img/green_wl/10.jpg"",""time"":597},{""stimulus"":""img/green_wl/11.jpg"",""time"":656}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","79","91219","0.0-5.0-1.37","","459","","img/green_wl/choose11.jpg","1","188","green","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","80","91940","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":361},{""stimulus"":""img/green_wl/7.jpg"",""time"":422},{""stimulus"":""img/green_wl/8.jpg"",""time"":482},{""stimulus"":""img/green_wl/9.jpg"",""time"":541},{""stimulus"":""img/green_wl/10.jpg"",""time"":601},{""stimulus"":""img/green_wl/11.jpg"",""time"":662}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","81","92344","0.0-5.0-1.38","","404","","img/green_wl/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","82","93055","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":176},{""stimulus"":""img/green_ll/4.jpg"",""time"":237},{""stimulus"":""img/green_ll/5.jpg"",""time"":297},{""stimulus"":""img/green_ll/6.jpg"",""time"":357},{""stimulus"":""img/green_ll/7.jpg"",""time"":416},{""stimulus"":""img/green_ll/8.jpg"",""time"":477},{""stimulus"":""img/green_ll/9.jpg"",""time"":537},{""stimulus"":""img/green_ll/10.jpg"",""time"":596},{""stimulus"":""img/green_ll/11.jpg"",""time"":657}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","83","93844","0.0-5.0-1.39","","789","","img/green_ll/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","84","94540","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":297},{""stimulus"":""img/red_ll/6.jpg"",""time"":346},{""stimulus"":""img/red_ll/7.jpg"",""time"":396},{""stimulus"":""img/red_ll/8.jpg"",""time"":456},{""stimulus"":""img/red_ll/9.jpg"",""time"":516},{""stimulus"":""img/red_ll/10.jpg"",""time"":576},{""stimulus"":""img/red_ll/11.jpg"",""time"":637}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","85","95081","0.0-5.0-1.40","","541","","img/red_ll/choose11.jpg","2","185","red","0.5","0.5","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","86","95780","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":219},{""stimulus"":""img/red_ll/5.jpg"",""time"":280},{""stimulus"":""img/red_ll/6.jpg"",""time"":340},{""stimulus"":""img/red_ll/7.jpg"",""time"":399},{""stimulus"":""img/red_ll/8.jpg"",""time"":460},{""stimulus"":""img/red_ll/9.jpg"",""time"":519},{""stimulus"":""img/red_ll/10.jpg"",""time"":579},{""stimulus"":""img/red_ll/11.jpg"",""time"":640}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","87","96107","0.0-5.0-1.41","","326","","img/red_ll/choose11.jpg","1","184","green","0.5","0.5","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","88","96820","0.0-5.0-2.41","","","","","","184","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":174},{""stimulus"":""img/green_wl/4.jpg"",""time"":233},{""stimulus"":""img/green_wl/5.jpg"",""time"":294},{""stimulus"":""img/green_wl/6.jpg"",""time"":354},{""stimulus"":""img/green_wl/7.jpg"",""time"":413},{""stimulus"":""img/green_wl/8.jpg"",""time"":474},{""stimulus"":""img/green_wl/9.jpg"",""time"":533},{""stimulus"":""img/green_wl/10.jpg"",""time"":593},{""stimulus"":""img/green_wl/11.jpg"",""time"":654}]","[]"
