"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","50","66363","0.0-5.0-2.22","","","","","","203","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":123},{""stimulus"":""img/green_lw/3.jpg"",""time"":178},{""stimulus"":""img/green_lw/4.jpg"",""time"":231},{""stimulus"":""img/green_lw/5.jpg"",""time"":301},{""stimulus"":""img/green_lw/6.jpg"",""time"":362},{""stimulus"":""img/green_lw/7.jpg"",""time"":417},{""stimulus"":""img/green_lw/8.jpg"",""time"":478},{""stimulus"":""img/green_lw/9.jpg"",""time"":532},{""stimulus"":""img/green_lw/10.jpg"",""time"":601},{""stimulus"":""img/green_lw/11.jpg"",""time"":663}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","51","67400","0.0-5.0-1.23","","1035","","img/green_lw/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","52","68116","0.0-5.0-2.23","","","","","","202","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":168},{""stimulus"":""img/red_lw/4.jpg"",""time"":230},{""stimulus"":""img/red_lw/5.jpg"",""time"":284},{""stimulus"":""img/red_lw/6.jpg"",""time"":353},{""stimulus"":""img/red_lw/7.jpg"",""time"":415},{""stimulus"":""img/red_lw/8.jpg"",""time"":469},{""stimulus"":""img/red_lw/9.jpg"",""time"":531},{""stimulus"":""img/red_lw/10.jpg"",""time"":585},{""stimulus"":""img/red_lw/11.jpg"",""time"":654}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","53","68793","0.0-5.0-1.24","","674","","img/red_lw/choose11.jpg","1","201","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","54","69521","0.0-5.0-2.24","","","","","","201","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":63},{""stimulus"":""img/green_ww/2.jpg"",""time"":124},{""stimulus"":""img/green_ww/3.jpg"",""time"":178},{""stimulus"":""img/green_ww/4.jpg"",""time"":242},{""stimulus"":""img/green_ww/5.jpg"",""time"":295},{""stimulus"":""img/green_ww/6.jpg"",""time"":364},{""stimulus"":""img/green_ww/7.jpg"",""time"":427},{""stimulus"":""img/green_ww/8.jpg"",""time"":479},{""stimulus"":""img/green_ww/9.jpg"",""time"":542},{""stimulus"":""img/green_ww/10.jpg"",""time"":596},{""stimulus"":""img/green_ww/11.jpg"",""time"":665}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","55","70282","0.0-5.0-1.25","","760","","img/green_ww/choose11.jpg","2","200","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","56","70994","0.0-5.0-2.25","","","","","","200","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":109},{""stimulus"":""img/red_ww/3.jpg"",""time"":179},{""stimulus"":""img/red_ww/4.jpg"",""time"":242},{""stimulus"":""img/red_ww/5.jpg"",""time"":296},{""stimulus"":""img/red_ww/6.jpg"",""time"":358},{""stimulus"":""img/red_ww/7.jpg"",""time"":412},{""stimulus"":""img/red_ww/8.jpg"",""time"":481},{""stimulus"":""img/red_ww/9.jpg"",""time"":543},{""stimulus"":""img/red_ww/10.jpg"",""time"":596},{""stimulus"":""img/red_ww/11.jpg"",""time"":658}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","57","71837","0.0-5.0-1.26","","839","","img/red_ww/choose11.jpg","1","199","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","58","72569","0.0-5.0-2.26","","","","","","199","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":63},{""stimulus"":""img/green_ww/2.jpg"",""time"":131},{""stimulus"":""img/green_ww/3.jpg"",""time"":193},{""stimulus"":""img/green_ww/4.jpg"",""time"":247},{""stimulus"":""img/green_ww/5.jpg"",""time"":309},{""stimulus"":""img/green_ww/6.jpg"",""time"":363},{""stimulus"":""img/green_ww/7.jpg"",""time"":431},{""stimulus"":""img/green_ww/8.jpg"",""time"":493},{""stimulus"":""img/green_ww/9.jpg"",""time"":547},{""stimulus"":""img/green_ww/10.jpg"",""time"":609},{""stimulus"":""img/green_ww/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","59","73308","0.0-5.0-1.27","","735","","img/green_ww/choose11.jpg","2","198","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","60","74034","0.0-5.0-2.27","","","","","","198","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":120},{""stimulus"":""img/red_wl/3.jpg"",""time"":172},{""stimulus"":""img/red_wl/4.jpg"",""time"":235},{""stimulus"":""img/red_wl/5.jpg"",""time"":289},{""stimulus"":""img/red_wl/6.jpg"",""time"":357},{""stimulus"":""img/red_wl/7.jpg"",""time"":420},{""stimulus"":""img/red_wl/8.jpg"",""time"":473},{""stimulus"":""img/red_wl/9.jpg"",""time"":536},{""stimulus"":""img/red_wl/10.jpg"",""time"":588},{""stimulus"":""img/red_wl/11.jpg"",""time"":658}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","61","74833","0.0-5.0-1.28","","793","","img/red_wl/choose11.jpg","1","197","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","62","75555","0.0-5.0-2.28","","","","","","197","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":172},{""stimulus"":""img/green_ll/4.jpg"",""time"":242},{""stimulus"":""img/green_ll/5.jpg"",""time"":304},{""stimulus"":""img/green_ll/6.jpg"",""time"":357},{""stimulus"":""img/green_ll/7.jpg"",""time"":420},{""stimulus"":""img/green_ll/8.jpg"",""time"":473},{""stimulus"":""img/green_ll/9.jpg"",""time"":542},{""stimulus"":""img/green_ll/10.jpg"",""time"":605},{""stimulus"":""img/green_ll/11.jpg"",""time"":658}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","63","76292","0.0-5.0-1.29","","732","","img/green_ll/choose11.jpg","2","196","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","64","77016","0.0-5.0-2.29","","","","","","196","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":293},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":424},{""stimulus"":""img/red_lw/8.jpg"",""time"":478},{""stimulus"":""img/red_lw/9.jpg"",""time"":540},{""stimulus"":""img/red_lw/10.jpg"",""time"":594},{""stimulus"":""img/red_lw/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","65","77780","0.0-5.0-1.30","","760","","img/red_lw/choose11.jpg","1","195","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","66","78491","0.0-5.0-2.30","","","","","","195","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":122},{""stimulus"":""img/green_lw/3.jpg"",""time"":178},{""stimulus"":""img/green_lw/4.jpg"",""time"":241},{""stimulus"":""img/green_lw/5.jpg"",""time"":294},{""stimulus"":""img/green_lw/6.jpg"",""time"":356},{""stimulus"":""img/green_lw/7.jpg"",""time"":409},{""stimulus"":""img/green_lw/8.jpg"",""time"":479},{""stimulus"":""img/green_lw/9.jpg"",""time"":541},{""stimulus"":""img/green_lw/10.jpg"",""time"":594},{""stimulus"":""img/green_lw/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","67","79109","0.0-5.0-1.31","","615","","img/green_lw/choose11.jpg","2","194","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","68","79828","0.0-5.0-2.31","","","","","","194","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":169},{""stimulus"":""img/red_ll/4.jpg"",""time"":231},{""stimulus"":""img/red_ll/5.jpg"",""time"":285},{""stimulus"":""img/red_ll/6.jpg"",""time"":354},{""stimulus"":""img/red_ll/7.jpg"",""time"":417},{""stimulus"":""img/red_ll/8.jpg"",""time"":470},{""stimulus"":""img/red_ll/9.jpg"",""time"":533},{""stimulus"":""img/red_ll/10.jpg"",""time"":586},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","69","80435","0.0-5.0-1.32","","605","","img/red_ll/choose11.jpg","1","193","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","70","81163","0.0-5.0-2.32","","","","","","193","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":124},{""stimulus"":""img/green_ll/3.jpg"",""time"":186},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":294},{""stimulus"":""img/green_ll/6.jpg"",""time"":356},{""stimulus"":""img/green_ll/7.jpg"",""time"":425},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":542},{""stimulus"":""img/green_ll/10.jpg"",""time"":603},{""stimulus"":""img/green_ll/11.jpg"",""time"":658}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","71","81803","0.0-5.0-1.33","","637","","img/green_ll/choose11.jpg","2","192","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","72","82529","0.0-5.0-2.33","","","","","","192","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":294},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":424},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":541},{""stimulus"":""img/red_ll/10.jpg"",""time"":594},{""stimulus"":""img/red_ll/11.jpg"",""time"":664}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","73","83009","0.0-5.0-1.34","","477","","img/red_ll/choose11.jpg","1","191","green","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","74","83733","0.0-5.0-2.34","","","","","","191","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":291},{""stimulus"":""img/green_wl/6.jpg"",""time"":361},{""stimulus"":""img/green_wl/7.jpg"",""time"":423},{""stimulus"":""img/green_wl/8.jpg"",""time"":476},{""stimulus"":""img/green_wl/9.jpg"",""time"":539},{""stimulus"":""img/green_wl/10.jpg"",""time"":592},{""stimulus"":""img/green_wl/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","75","84277","0.0-5.0-1.35","","541","","img/green_wl/choose11.jpg","2","190","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","76","84992","0.0-5.0-2.35","","","","","","190","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":59},{""stimulus"":""img/red_ww/2.jpg"",""time"":112},{""stimulus"":""img/red_ww/3.jpg"",""time"":175},{""stimulus"":""img/red_ww/4.jpg"",""time"":228},{""stimulus"":""img/red_ww/5.jpg"",""time"":298},{""stimulus"":""img/red_ww/6.jpg"",""time"":360},{""stimulus"":""img/red_ww/7.jpg"",""time"":414},{""stimulus"":""img/red_ww/8.jpg"",""time"":476},{""stimulus"":""img/red_ww/9.jpg"",""time"":530},{""stimulus"":""img/red_ww/10.jpg"",""time"":599},{""stimulus"":""img/red_ww/11.jpg"",""time"":661}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","77","85626","0.0-5.0-1.36","","630","","img/red_ww/choose11.jpg","1","189","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","78","86342","0.0-5.0-2.36","","","","","","189","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":114},{""stimulus"":""img/green_lw/3.jpg"",""time"":168},{""stimulus"":""img/green_lw/4.jpg"",""time"":230},{""stimulus"":""img/green_lw/5.jpg"",""time"":284},{""stimulus"":""img/green_lw/6.jpg"",""time"":353},{""stimulus"":""img/green_lw/7.jpg"",""time"":415},{""stimulus"":""img/green_lw/8.jpg"",""time"":469},{""stimulus"":""img/green_lw/9.jpg"",""time"":532},{""stimulus"":""img/green_lw/10.jpg"",""time"":584},{""stimulus"":""img/green_lw/11.jpg"",""time"":653}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","79","86917","0.0-5.0-1.37","","574","","img/green_lw/choose11.jpg","2","188","red","0.5","0.5","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","80","87645","0.0-5.0-2.37","","","","","","188","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":296},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":482},{""stimulus"":""img/red_lw/9.jpg"",""time"":544},{""stimulus"":""img/red_lw/10.jpg"",""time"":597},{""stimulus"":""img/red_lw/11.jpg"",""time"":667}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","81","88248","0.0-5.0-1.38","","601","","img/red_lw/choose11.jpg","1","187","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","82","88964","0.0-5.0-2.38","","","","","","187","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":112},{""stimulus"":""img/green_lw/3.jpg"",""time"":166},{""stimulus"":""img/green_lw/4.jpg"",""time"":235},{""stimulus"":""img/green_lw/5.jpg"",""time"":298},{""stimulus"":""img/green_lw/6.jpg"",""time"":351},{""stimulus"":""img/green_lw/7.jpg"",""time"":413},{""stimulus"":""img/green_lw/8.jpg"",""time"":466},{""stimulus"":""img/green_lw/9.jpg"",""time"":535},{""stimulus"":""img/green_lw/10.jpg"",""time"":598},{""stimulus"":""img/green_lw/11.jpg"",""time"":652}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","83","89492","0.0-5.0-1.39","","526","","img/green_lw/choose11.jpg","2","186","red","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","84","90206","0.0-5.0-2.39","","","","","","186","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":230},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":414},{""stimulus"":""img/red_ll/8.jpg"",""time"":477},{""stimulus"":""img/red_ll/9.jpg"",""time"":531},{""stimulus"":""img/red_ll/10.jpg"",""time"":600},{""stimulus"":""img/red_ll/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","85","90640","0.0-5.0-1.40","","431","","img/red_ll/choose11.jpg","1","185","green","0.5","0.5","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","86","91357","0.0-5.0-2.40","","","","","","185","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":169},{""stimulus"":""img/green_ll/4.jpg"",""time"":231},{""stimulus"":""img/green_ll/5.jpg"",""time"":285},{""stimulus"":""img/green_ll/6.jpg"",""time"":354},{""stimulus"":""img/green_ll/7.jpg"",""time"":417},{""stimulus"":""img/green_ll/8.jpg"",""time"":470},{""stimulus"":""img/green_ll/9.jpg"",""time"":532},{""stimulus"":""img/green_ll/10.jpg"",""time"":586},{""stimulus"":""img/green_ll/11.jpg"",""time"":655}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","87","91806","0.0-5.0-1.41","","445","","img/green_ll/choose11.jpg","2","184","red","0.5","0.5","0.5","l","",""
